Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4582	64090.65435	45506.68988	73.97454545	61.98	0.001
4583	503389.8377	43528.49359	61.00909091	64.18	0.001
4584	480773.0394	54093.90644	63.13272727	57.08	0.001
4585	595499.9639	26041.24841	56.39636364	71.12	0.001
4586	287403.0546	7462.751332	70.73818182	78.66	0.001
4587	83824.46658	2438.960945	78.89090909	74.34	0.001
4588	27946.74727	1748.466215	74.46	69.52	0.001
4589	19921.213	2408.196794	69.07636364	73.14	0.001
4590	28456.45626	15764.06839	73.12	72.62	0.001
4591	176979.8586	42295.28868	71.69636364	62.18	0.001
4592	468917.25	51579.67414	61.02545455	56.2	0.001
4593	569471.8293	30532.7553	55.20727273	68.18	0.001
4594	337034.8137	7463.572434	67.58181818	77.86	0.001
4595	83409.37311	2460.714422	78.05636364	73.02	0.001
4596	28095.78129	1788.209907	73.26545455	68.84	0.001
4597	20276.80817	2498.245966	68.25090909	73.84	0.001
4598	29148.21855	16862.44709	73.96545455	73.18	0.001
4599	189075.7697	40566.0549	72.15454545	63.78	0.001
4600	449633.2483	51501.03835	62.60363636	56.42	0.001
4601	568451.923	31435.19448	55.50363636	67.54	0.001
4602	347021.5567	7608.199153	66.93818182	77.3	0.001
4603	85037.16354	2466.374395	77.69090909	72.9	0.001
4604	28145.71223	1781.829277	73.19272727	68.9	0.001
4605	20271.72365	2508.598995	68.32363636	74.22	0.001
4606	29248.95445	17052.2899	74.21454545	73.42	0.001
4607	191205.3747	40040.0448	72.25272727	64.14	0.001
4608	443874.4916	51292.86142	62.98909091	56.58	0.001
4609	566211.0411	31220.33838	55.55272727	67.36	0.001
4610	344761.536	7477.044604	66.89636364	77.22	0.001
4611	83608.93147	2483.01618	77.37454545	72.96	0.001
4612	28336.0915	1786.499907	73.32	69.36	0.001
4613	20395.35487	2566.069551	68.67454545	74.36	0.001
4614	29874.33101	17941.39087	74.65818182	73.22	0.001
4615	201206.3599	39933.11677	72.14545455	64.34	0.001
4616	442752.8754	51008.88613	63.17272727	56.64	0.001
4617	563099.8309	31477.12993	55.76909091	67.16	0.001
4618	347730.6277	7551.429715	66.84909091	77.22	0.001
4619	84403.51281	2495.338357	77.25636364	73.2	0.001
4620	28457.3891	1788.551468	73.56181818	69.58	0.001
4621	20467.90752	2608.476447	68.96909091	74.4	0.001
4622	30337.24051	18319.78225	74.71818182	73.12	0.001
4623	205459.7246	40241.804	72.04909091	64.42	0.001
4624	446174.0245	51114.46673	63.25272727	56.74	0.001
4625	564289.8378	31495.18514	55.86	67.28	0.001
4626	347975.5464	7321.782834	66.92181818	77.3	0.001
4627	81694.45507	2373.560053	77.33090909	72.92	0.001
4628	27087.47077	1713.563092	73.31454545	69.56	0.001
4629	19689.46882	2658.976342	69.03636364	74.62	0.001
4630	30890.27504	19206.32274	74.90545455	73.08	0.001
4631	215336.84	40955.53352	72.00363636	64.38	0.001
4632	454019.4887	51959.1987	63.20363636	56.48	0.001
4633	573572.2756	31447.42807	55.62545455	67.28	0.001
4634	347434.0519	7266.060428	67.05454545	77.26	0.001
4635	81039.3267	2413.570031	77.28727273	72.92	0.001
4636	27507.93417	1741.222952	73.39272727	69.48	0.001
4637	19992.55091	2694.387808	68.98727273	74.54	0.001
4638	31254.70357	19165.81935	74.89818182	73.02	0.001
4639	214878.757	40779.02526	72.05818182	64.74	0.001
4640	452149.7238	52638.74033	63.41272727	56.28	0.001
4641	581027.9733	32033.90154	55.30727273	67.04	0.001
4642	353876.8515	7377.560457	66.70181818	77.12	0.001
4643	82207.59795	2447.699711	77.20727273	73.08	0.001
4644	27861.55691	1757.766017	73.47272727	69.36	0.001
4645	20160.27842	2685.354179	68.86363636	74.46	0.001
4646	31138.17289	18670.54622	74.82363636	73.16	0.001
4647	209297.6027	40655.15014	72.20727273	64.58	0.001
4648	450782.2543	52456.89634	63.38181818	56.2	0.001
4649	579038.3671	31694.22935	55.30727273	67.08	0.001
4650	350078.5977	7076.30453	66.74545455	77.14	0.001
4651	78875.43836	2442.197155	77.15272727	72.94	0.001
4652	27780.75014	1754.305163	73.40545455	69.46	0.001
4653	20106.87881	2795.085041	68.87818182	74.94	0.001
4654	32351.86862	20152.05107	75.19636364	72.78	0.001
4655	225742.8181	40134.51553	71.71818182	64.88	0.001
4656	445143.1539	52518.11732	63.78909091	56.3	0.001
4657	579735.0141	32064.5212	55.35818182	66.92	0.001
4658	354127.2145	7134.813806	66.55818182	77.1	0.001
4659	79518.41677	2464.098924	77.08	73.02	0.001
4660	28017.88429	1763.413863	73.45454545	69.38	0.001
4661	20208.60734	2769.71311	68.81090909	74.92	0.001
4662	32096.68383	19616.45251	75.15272727	72.92	0.001
4663	219819.1854	39975.66443	71.85454545	64.76	0.001
4664	443479.3162	52337.87863	63.66	56.28	0.001
4665	577790.5203	31875.73308	55.28363636	66.84	0.001
4666	351997.1653	6913.50146	66.50181818	77.04	0.001
4667	77077.01411	2433.801938	76.92909091	72.64	0.001
4668	27672.87493	1744.51696	73.10363636	69.14	0.001
4669	19973.50802	2788.339655	68.51454545	74.96	0.001
4670	32303.86026	19868.17276	75.30727273	72.9	0.001
4671	222603.6655	39575.56618	71.78545455	65.08	0.001
4672	439134.9796	51895.2	63.88727273	56.42	0.001
4673	572920.8795	31762.15439	55.56545455	66.96	0.001
4674	350663.0478	6790.695536	66.59090909	76.88	0.001
4675	75712.0752	2422.553133	76.78545455	72.32	0.001
4676	27556.62858	1745.762469	72.80909091	68.94	0.001
4677	19976.81231	2801.585162	68.35090909	75.16	0.001
4678	32459.30737	19991.61036	75.46727273	72.82	0.001
4679	223978.5784	39236.30075	71.73272727	65.28	0.001
4680	435492.8636	51541.34211	64.02181818	56.54	0.001
4681	569121.8731	31549.18726	55.72727273	67.12	0.001
4682	348299.4452	6699.385046	66.76545455	76.88	0.001
4683	74718.98826	2408.69058	76.74545455	72.36	0.001
4684	27431.35886	1744.873169	72.62545455	68.84	0.001
4685	19977.24168	2824.042364	68.25272727	75.18	0.001
4686	32737.97354	20197.76871	75.57818182	72.68	0.001
4687	226237.4617	38973.73271	71.65636364	65.46	0.001
4688	432628.0631	51207.83258	64.13090909	56.68	0.001
4689	565476.5453	30846.47029	55.9	67.56	0.001
4690	340451.5327	6478.23864	67.17636364	76.66	0.001
4691	72300.76778	2376.806329	76.61818182	72.1	0.001
4692	27102.97463	1733.173262	72.39636364	68.62	0.001
4693	19859.36339	2840.69204	68.04909091	75.36	0.001
4694	32983.94791	20530.66785	75.68181818	72.36	0.001
4695	229849.4583	38206.04086	71.52363636	65.74	0.001
4696	424150.0901	50715.08753	64.63818182	56.94	0.001
4697	560113.8474	30379.54162	56.09818182	67.88	0.001
4698	335225.033	6301.835691	67.50545455	76.62	0.001
4699	70390.06878	2377.991329	76.38727273	72.02	0.001
4700	27157.08774	1739.21577	72.24181818	68.46	0.001
4701	19942.68851	2841.21657	68.00727273	75.36	0.001
4702	33024.81079	20509.79963	75.80363636	72.48	0.001
4703	229604.9786	38098.80161	71.51090909	65.86	0.001
4704	422956.9823	50371.41	64.60545455	57.08	0.001
4705	556315.3895	29763.36943	56.25454545	68.18	0.001
4706	328300.0663	6063.620054	67.84909091	76.26	0.001
4707	67751.01532	2350.095035	76.16545455	71.76	0.001
4708	26857.71367	1728.739185	71.98363636	68.38	0.001
4709	19823.68644	2858.691545	67.86909091	75.38	0.001
4710	33255.26596	20764.35468	75.88181818	72.16	0.001
4711	232330.5216	37400.25915	71.38909091	66.02	0.001
4712	415185.8426	49658.12099	64.98363636	57.56	0.001
4713	548477.9926	29274.63548	56.59454545	68.44	0.001
4714	322760.0989	5763.172986	68.12	75.98	0.001
4715	64421.03359	2328.55378	75.93818182	71.14	0.001
4716	26641.85081	1734.847877	71.51636364	68.22	0.001
4717	19896.40391	2907.275587	67.85636364	75.6	0.001
4718	33824.60302	21588.44822	76.00545455	71.92	0.001
4719	241392.8918	36367.34999	71.04909091	66.56	0.001
4720	403727.7139	48781.5969	65.62727273	57.86	0.001
4721	538909.6782	29097.24653	57.05272727	68.46	0.001
4722	320802.1612	5639.536543	68.18909091	75.8	0.001
4723	63058.68467	2305.518097	75.77636364	70.62	0.001
4724	26395.40798	1728.632497	71.08909091	68.04	0.001
4725	19822.97648	2847.117902	67.71090909	75.48	0.001
4726	33169.45694	21095.91212	75.92545455	72.16	0.001
4727	235941.0317	37584.28021	71.26909091	65.66	0.001
4728	417203.043	48908.49908	64.66363636	57.76	0.001
4729	540304.0109	28477.0382	56.86	68.9	0.001
4730	313862.4399	5535.107952	68.53272727	75.84	0.001
4731	61948.5705	2282.902102	75.77636364	70.3	0.001
4732	26145.79936	1727.310748	70.70545455	67.96	0.001
4733	19798.10756	2881.012377	67.73090909	75.52	0.001
4734	33574.20703	21630.98979	75.94181818	71.98	0.001
4735	241792.2786	37184.05233	70.96545455	65.84	0.001
4736	412737.721	48578.32862	64.85818182	57.82	0.001
4737	536723.7739	28118.14288	56.99454545	69.02	0.001
4738	309824.6446	5338.31353	68.71454545	75.6	0.001
4739	59764.97387	2250.085696	75.61454545	69.44	0.001
4740	25791.09675	1721.94629	69.90545455	67.64	0.001
4741	19707.56207	2841.387748	67.44	75.52	0.001
4742	33115.46954	21473.40792	75.82363636	72.08	0.001
4743	240003.3437	38389.44309	71.05636364	65.14	0.001
4744	426073.8545	48529.95197	64.04545455	57.7	0.001
4745	536219.511	27629.35129	56.99818182	69.52	0.001
4746	304419.588	5139.206953	68.96363636	75.66	0.001
4747	57672.66581	2224.847457	75.58909091	68.94	0.001
4748	25511.92129	1719.680505	69.51454545	67.6	0.001
4749	19677.66985	2875.393161	67.47272727	75.68	0.001
4750	33545.33901	22325.50079	75.81818182	71.74	0.001
4751	249432.295	38166.76705	70.66727273	65.24	0.001
4752	423659.4271	48086.19485	64.15272727	58.04	0.001
4753	531409.1717	27323.40895	57.27090909	69.8	0.001
4754	301052.0437	5056.919617	69.20545455	75.48	0.001
4755	56822.89284	2206.375297	75.54545455	68.5	0.001
4756	25296.06509	1710.82303	68.98181818	67.34	0.001
4757	19531.03861	2817.129735	67.16727273	75.62	0.001
4758	32865.88734	21484.57429	75.72181818	71.98	0.001
4759	240105.2711	39753.72917	71	64.1	0.001
4760	441207.2588	48579.22623	62.99636364	57.56	0.001
4761	536769.8649	26649.85984	56.83272727	69.98	0.001
4762	293575.2078	4759.624542	69.35818182	75.76	0.001
4763	53692.77443	2230.233045	76.03090909	69.12	0.001
4764	25500.66608	1732.763385	69.50727273	68.14	0.001
4765	19764.94455	3023.094848	67.93454545	75.78	0.001
4766	35319.54276	25006.17291	76.11090909	71.12	0.001
4767	279029.9155	36735.38105	69.93454545	65.82	0.001
4768	407346.5689	46462.33361	65.02545455	59.18	0.001
4769	513077.3723	28080.42611	58.37818182	69.66	0.001
4770	308862.7562	5450.347811	69.05818182	75.62	0.001
4771	60657.94844	2256.887209	75.66363636	67.48	0.001
4772	25674.94468	1756.910204	67.88181818	66.76	0.001
4773	19835.5611	2644.01603	66.54545455	74.9	0.001
4774	30721.04673	19067.28969	75.15636364	72.76	0.001
4775	213002.3135	41567.09803	71.80363636	62.44	0.001
4776	460961.3375	48067.85889	61.48363636	57.46	0.001
4777	530871.3034	27847.88558	56.71454545	69.22	0.001
4778	306344.752	5219.77964	68.70545455	75.74	0.001
4779	58370.0437	2142.306905	75.60909091	68.42	0.001
4780	24468.21768	1679.036569	68.88727273	67.64	0.001
4781	19111.64944	2911.141516	67.64363636	75.72	0.001
4782	33909.47508	23718.18992	76.01636364	71.36	0.001
4783	264309.6819	37548.77965	70.18727273	65.04	0.001
4784	416175.3461	45911.97858	64.12545455	58.82	0.001
4785	507038.5785	26726.92947	58.24545455	69.96	0.001
4786	293784.6693	4683.801895	69.48363636	74.96	0.001
4787	52475.07046	2224.089437	75.07636364	68.54	0.001
4788	25298.33814	1729.657392	68.82363636	67.72	0.001
4789	19624.20902	2929.752244	67.75636364	75.94	0.001
4790	34020.82033	23756.82199	76.31454545	71.64	0.001
4791	264426.9764	36693.32126	70.43454545	65.64	0.001
4792	406103.0562	44811.02535	64.47090909	59.64	0.001
4793	494272.7188	27134.24617	58.96181818	69.52	0.001
4794	297624.3271	4674.163933	69.13272727	74.74	0.001
4795	52150.87809	2259.924209	74.79818182	68.52	0.001
4796	25607.02729	1757.849446	68.93454545	68.16	0.001
4797	19917.32294	2980.561215	68.25636364	75.78	0.001
4798	34633.38896	25548.91391	76.15090909	70.9	0.001
4799	284297.3105	35546.18311	69.98363636	66.38	0.001
4800	393129.6365	43874.92325	65.30181818	60.28	0.001
4801	483687.6118	28477.56572	59.64363636	68.86	0.001
4802	312002.8108	5484.955109	68.64909091	74.64	0.001
4803	60596.41227	2291.884487	74.60727273	67.18	0.001
4804	25850.19545	1780.488984	67.73636364	67.32	0.001
4805	20036.39101	2703.423524	67.41454545	75.2	0.001
4806	31249.59347	20532.22966	75.42363636	72.36	0.001
4807	228273.975	40374.58306	71.67090909	62.92	0.001
4808	446892.3187	45370.21551	61.85818182	58.74	0.001
4809	500440.9338	28437.42272	58.14181818	68.36	0.001
4810	311856.7356	5334.705895	68.07272727	75.06	0.001
4811	59171.41896	2211.946332	74.92545455	68.86	0.001
4812	25079.99009	1733.356924	69.14727273	68.26	0.001
4813	19702.46229	2948.01199	68.52909091	76	0.001
4814	34258.11228	25760.7391	76.02363636	70.66	0.001
4815	286413.3645	37007.36576	69.62	65.22	0.001
4816	409335.3791	44447.49262	64.19454545	59.66	0.001
4817	490185.4987	28267.34148	58.96545455	68.84	0.001
4818	309961.6933	5207.776989	68.36727273	74.9	0.001
4819	57857.36172	2274.253486	74.94	68.46	0.001
4820	25741.9688	1775.003655	68.75090909	67.8	0.001
4821	20112.33071	2832.105034	68.04727273	75.56	0.001
4822	32865.092	23044.06697	75.75818182	71.48	0.001
4823	255940.3274	39582.65288	70.88363636	64.08	0.001
4824	437877.4464	45864.37821	62.68	58.94	0.001
4825	505799.6191	28291.59144	58.19636364	68.58	0.001
4826	310221.2542	5235.376273	68.18909091	75.16	0.001
4827	58277.56451	2326.570297	75.15818182	69.1	0.001
4828	26327.62385	1823.521291	69.37454545	68.52	0.001
4829	20677.83293	2964.482664	68.62727273	75.98	0.001
4830	34415.39391	25223.67234	75.87090909	70.84	0.001
4831	280210.173	38284.32196	70.01272727	64.98	0.001
4832	423450.3689	45327.42814	63.82909091	59.5	0.001
4833	499966.37	28139.19438	58.80909091	69.18	0.001
4834	308627.1762	5277.834865	68.48	75.44	0.001
4835	58812.6864	2353.87001	75.32727273	69	0.001
4836	26578.56223	1822.468908	69.16	67.98	0.001
4837	20617.08934	2741.225019	68.15454545	75.34	0.001
4838	31810.18414	21398.62854	75.41636364	72.26	0.001
4839	237487.4295	42135.21907	71.63636364	62.46	0.001
4840	466184.3528	46517.6171	61.41636364	58.64	0.001
4841	513163.3678	28383.09083	58.09818182	68.58	0.001
4842	311314.2819	5090.384484	68.1	75.24	0.001
4843	56905.99147	2465.005736	75.40727273	70.24	0.001
4844	27729.56242	1910.001516	70.23090909	69.12	0.001
4845	21557.30643	3064.732162	69.39818182	76.2	0.001
4846	35483.86362	26470.36246	76.27272727	70.74	0.001
4847	293650.6759	35041.78824	69.79818182	66.9	0.001
4848	387485.8906	43132.48498	65.98	61.22	0.001
4849	475966.0873	27338.21248	60.53090909	69.66	0.001
4850	299936.0103	4939.789849	69.12727273	75.2	0.001
4851	55462.84944	2503.462632	75.49090909	70.22	0.001
4852	28171.16516	1927.177837	70.13636364	68.92	0.001
4853	21743.46643	2897.418455	69.22545455	75.74	0.001
4854	33608.06785	23289.16726	75.72	71.74	0.001
4855	258193.6812	39440.18844	71.22545455	64.4	0.001
4856	435906.889	43597.19752	63.09090909	60.6	0.001
4857	480580.2553	27569.72713	60.07454545	69.28	0.001
4858	302028.3373	4619.586408	68.76181818	74.24	0.001
4859	51619.11923	2489.431519	74.46	69.78	0.001
4860	27942.44404	1962.562003	69.84727273	69.7	0.001
4861	22053.64324	3132.573918	69.98545455	76.1	0.001
4862	36255.40779	27046.80564	76.26727273	70.62	0.001
4863	299739.6955	33915.47724	69.73454545	67.92	0.001
4864	374629.854	40564.49462	67.01636364	63.36	0.001
4865	447100.6033	27803.04101	62.61454545	69.82	0.001
4866	304660.8338	5211.568736	69.30545455	75.3	0.001
4867	58440.04003	2593.863853	75.43272727	69.58	0.001
4868	29092.93111	2012.431159	69.7	69.08	0.001
4869	22580.00877	2947.665498	69.41454545	75.64	0.001
4870	34049.14511	22452.03997	75.85454545	72.04	0.001
4871	248613.5095	38239.75306	71.36727273	64.68	0.001
4872	422211.5347	41262.03511	63.70909091	62.02	0.001
4873	454397.0798	27287.95539	61.31818182	69.48	0.001
4874	298777.6824	4647.524298	69.07818182	74.9	0.001
4875	51911.72594	2482.689495	74.95272727	70.9	0.001
4876	27887.08253	1997.582267	71.19454545	70.72	0.001
4877	22550.44222	3471.037881	71.37090909	76.7	0.001
4878	40207.72979	31126.52063	76.72727273	69.18	0.001
4879	345279.3968	32053.16935	68.07272727	69	0.001
4880	353948.2833	39920.86196	68.26727273	64.22	0.001
4881	439784.9279	28232.14378	63.18909091	69.84	0.001
4882	309329.2605	5836.177045	69.50545455	75.88	0.001
4883	65077.5504	2592.331811	75.86545455	70.18	0.001
4884	29169.58866	2078.441301	70.31818182	70.18	0.001
4885	23393.8515	3164.425531	70.33636364	76.1	0.001
4886	36566.95566	23600.0118	76.09818182	72.16	0.001
4887	261528.3016	38661.87902	71.53636364	65.68	0.001
4888	427201.7689	41510.41637	64.61090909	62.82	0.001
4889	457374.2736	27079.91956	62.05818182	70.06	0.001
4890	296758.7549	4736.103717	69.70363636	74.8	0.001
4891	53094.24482	2569.24633	74.90181818	70	0.001
4892	28834.51985	2028.020105	70.23454545	69.86	0.001
4893	22820.21537	3156.484938	70.34363636	76.18	0.001
4894	36434.50053	24758.67009	76.38	71.7	0.001
4895	274267.2268	35769.35756	71.03636364	67.04	0.001
4896	394384.9144	40774.13133	66.16545455	63.68	0.001
4897	448488.2015	28447.07577	62.60363636	69.54	0.001
4898	311005.1847	5355.119945	69.24545455	74.44	0.001
4899	59482.63521	2591.929752	74.53090909	68.54	0.001
4900	28987.94155	2068.934267	68.79818182	69.34	0.001
4901	23148.27866	3055.855594	69.70181818	75.56	0.001
4902	35088.32698	21671.69356	75.85272727	72.36	0.001
4903	239769.9319	38771.87649	71.82545455	65.04	0.001
4904	427701.1976	40346.64397	64.15818182	63.2	0.001
4905	443785.8205	27759.88784	62.37272727	69.42	0.001
4906	303629.3213	5041.176021	69.17272727	75.28	0.001
4907	56182.04793	2519.563631	75.05818182	69.52	0.001
4908	28199.90122	2032.431714	70.03454545	70.18	0.001
4909	22834.6104	3366.650378	70.83636364	76.12	0.001
4910	38747.3849	27046.95955	76.50363636	70.78	0.001
4911	299485.6246	31660.84887	70.08363636	69.12	0.001
4912	348858.0391	38118.9414	68.50181818	65.26	0.001
4913	419252.5866	26909.57033	64.33090909	70.4	0.001
4914	294169.6836	4983.423701	70.13090909	74.88	0.001
4915	55693.55691	2636.565418	74.95454545	69.34	0.001
4916	29469.31318	2081.37429	69.58	69.54	0.001
4917	23327.31978	3162.308644	70.01818182	75.92	0.001
4918	36320.70058	22585.73903	76.30727273	72.68	0.001
4919	249817.7139	36735.2924	72.05636364	66.2	0.001
4920	404538.4049	38449.08286	65.51272727	64.7	0.001
4921	422268.8519	26485.88239	63.69272727	70.52	0.001
4922	288896.1383	4784.885968	70.22727273	74.46	0.001
4923	53274.57644	2590.30369	74.35272727	68.78	0.001
4924	28998.15861	2082.456	69.26545455	69.6	0.001
4925	23427.53958	3439.076364	70.15454545	75.8	0.001
4926	39501.21704	27952.69587	76.19090909	70.56	0.001
4927	309579.609	30749.81703	69.94545455	69.72	0.001
4928	338621.0632	37082.29409	69.24181818	66.2	0.001
4929	407470.1916	27224.58284	65.08	70.36	0.001
4930	297374.9586	4995.065337	69.97818182	74.26	0.001
4931	55611.4562	2679.406805	74.36545455	68.22	0.001
4932	29892.1114	2107.548563	68.54545455	68.86	0.001
4933	23605.05327	3101.032065	69.00181818	75.1	0.001
4934	35513.91954	21860.65517	75.62	72.3	0.001
4935	241713.2892	36718.48195	71.88181818	65.6	0.001
4936	404277.0197	37470.95495	64.99454545	64.86	0.001
4937	411269.9137	25565.48544	63.92363636	70.26	0.001
4938	278627.5841	3873.595232	70.06727273	72.86	0.001
4939	43088.30883	2405.822925	72.93090909	68.68	0.001
4940	26972.1197	2080.126508	68.98545455	70.3	0.001
4941	23485.94902	4240.564297	70.89636364	76.6	0.001
4942	48435.58488	41434.5744	76.82	65.68	0.001
4943	457935.0613	28422.60673	64.50181818	72.14	0.001
4944	311950.526	35792.61296	71.76727273	68.04	0.001
4945	392452.6745	28377.40572	67.26909091	70.12	0.001
