Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1727	161667.2443	3647.911722	49.06363636	35.34	0.001
1728	40075.22322	16767.53202	35	49.92	0.001
1729	184608.9613	4950.772308	49.49636364	34.62	0.001
1730	53919.12546	18543.15823	34.12	50.24	0.001
1731	203855.6952	6664.085647	49.80545455	32.66	0.001
1732	72264.77207	13249.14076	32.43090909	57.74	0.001
1733	148716.3886	8745.737701	57.01454545	30.66	0.001
1734	94567.25642	7651.428419	30.68	59.06	0.001
1735	87649.8449	11670.56289	59.27636364	31.7	0.001
1736	126061.6952	3424.599649	31.57636364	45.26	0.001
1737	37432.43577	13552.10279	46.75636364	38.16	0.001
1738	146360.3774	4507.530122	38.43272727	45.42	0.001
1739	49066.59267	16222.85177	46.56545455	38.64	0.001
1740	175193.5068	6166.159203	38.91636364	45.38	0.001
1741	66947.70403	6860.271921	46.46	44.38	0.001
1742	75119.91409	8200.446551	44.22181818	44.96	0.001
1743	88793.65403	7526.728121	45.9	39.16	0.001
1744	82454.46863	10001.38628	38.84	44.82	0.001
1745	108074.0985	4115.871342	45.44727273	41.32	0.001
1746	47249.47946	11944.22207	41.09636364	43.6	0.001
1747	128806.966	4625.071537	44.14727273	41.32	0.001
1748	52983.34895	13700.08525	41.18909091	43.02	0.001
1749	147528.025	5257.545922	43.56727273	40.88	0.001
1750	60006.80949	15354.15747	40.75636364	42.46	0.001
1751	165183.2422	6225.837566	43.18909091	40.04	0.001
1752	70564.22277	16760.28521	39.69636364	42.1	0.001
1753	180159.5833	7353.496087	42.92181818	38.42	0.001
1754	82796.39864	5930.854177	38.14363636	40.38	0.001
1755	64132.11671	9747.126547	39.81818182	40.16	0.001
1756	108720.9662	6784.213655	40.19636364	38.84	0.001
1757	73277.29564	11875.85285	38.22	39.92	0.001
1758	131786.742	7531.328293	39.74909091	36.32	0.001
1759	81408.53557	13479.7471	35.78727273	38.88	0.001
1760	149151.5817	7087.899622	38.88181818	42.12	0.001
1761	76797.87747	14722.118	41.8	36.78	0.001
1762	162532.5007	4749.856301	36.84909091	48.38	0.001
1763	50902.66746	11317.41779	48.54181818	41.7	0.001
1764	125065.2633	6216.457704	42.49454545	47.5	0.001
1765	66716.46266	8524.272257	47.78	35.42	0.001
1766	90947.23076	7971.407059	36.84363636	46.78	0.001
1767	85732.37843	3763.325062	47.09636364	34.3	0.001
1768	41097.16875	9875.329711	35.30545455	46.52	0.001
1769	106750.268	3693.587761	46.39636364	33.3	0.001
1770	40198.79497	11752.28665	34.94909091	47.82	0.001
1771	126907.7364	4545.473969	47.66	29.12	0.001
1772	50799.33027	13288.09882	29.50181818	49.4	0.001
1773	143389.4998	4633.529792	49.04727273	27.74	0.001
1774	51485.96264	14676.59002	27.78727273	50.24	0.001
1775	158300.8663	5005.519023	49.93636364	26.78	0.001
1776	55379.88918	10124.60318	27.00181818	58.56	0.001
1777	108340.0949	5763.567576	58.61818182	26.84	0.001
1778	63534.55891	11074.37795	27.06363636	57.98	0.001
1779	118451.878	6814.619351	57.99272727	26.66	0.001
1780	74884.42564	11940.9027	26.95454545	57.22	0.001
1781	127674.4092	8020.313375	56.93090909	26.14	0.001
1782	87904.66216	12678.21332	26.62	55.28	0.001
1783	135551.2881	9232.460836	55.35454545	25.58	0.001
1784	100984.5992	7374.145409	26.16909091	57.88	0.001
1785	79995.93528	10933.08938	56.97090909	25.04	0.001
1786	119276.9354	3308.727538	25.75090909	58.58	0.001
1787	37894.75357	11841.19437	57.77818182	25.42	0.001
1788	128842.7188	3855.509976	25.89636364	58.34	0.001
1789	43992.65275	8185.63485	57.48363636	32.14	0.001
1790	88585.24077	4641.93294	32.45090909	56.68	0.001
1791	52738.96531	8980.136527	55.78363636	27.94	0.001
1792	96914.36885	5390.640261	28.14181818	55.26	0.001
1793	61054.5897	9807.729516	54.33454545	26.16	0.001
1794	105612.8455	6113.908666	26.54181818	54.22	0.001
1795	69084.98932	10500.79079	53.36363636	25.72	0.001
1796	112865.8445	6869.854126	26.14	53.42	0.001
1797	77459.87901	11091.62513	52.72	25.4	0.001
1798	119038.3099	7575.406984	25.88545455	53.28	0.001
1799	85237.88702	11773.88957	52.60363636	25.2	0.001
1800	126256.4746	8298.85441	25.63636364	53.22	0.001
1801	93166.91201	12517.7195	52.59454545	25.16	0.001
1802	134144.5767	9066.314937	25.69090909	53.22	0.001
1803	101555.2825	13022.62154	52.53636364	24.6	0.001
1804	139490.5076	9779.878208	25.18363636	53.28	0.001
1805	109359.5015	8949.815824	52.66727273	25.94	0.001
1806	96898.95032	10807.26485	25.67454545	51.68	0.001
1807	120467.2363	6624.890882	51.60909091	46.04	0.001
1808	72260.36411	11754.75972	45.5	45.56	0.001
1809	130650.7399	7392.531102	45.93818182	49.1	0.001
1810	80370.54891	8048.712857	48.53272727	49.1	0.001
1811	91677.52357	8469.399406	49.41090909	51	0.001
1812	91970.27731	8620.07098	50.35636364	49.94	0.001
1813	97682.44807	9332.206767	49.87090909	51.94	0.001
1814	101348.208	9191.152561	51.32	49.62	0.001
1815	103690.568	10216.19945	49.58363636	52.68	0.001
1816	110977.1328	9928.70361	52.05454545	47.78	0.001
1817	111551.5094	11024.62033	48.13272727	53.36	0.001
1818	119802.1187	6610.280034	52.68727273	35.26	0.001
1819	71665.43109	8948.183299	36.29818182	44.9	0.001
1820	96892.3939	7209.39873	44.65090909	37.52	0.001
1821	77678.10566	10245.40438	38.82	45.88	0.001
1822	111025.9442	7958.344821	45.63636364	39.64	0.001
1823	85471.11564	5773.923344	41.18727273	53.92	0.001
1824	62099.77763	9102.409147	54.05454545	41.46	0.001
1825	97696.25674	6619.877047	43.02	53.92	0.001
1826	71269.17129	4419.079589	54.00727273	39.96	0.001
1827	48767.36091	7594.641605	39.80727273	52.84	0.001
1828	81798.69729	5465.78866	53.01090909	40.48	0.001
1829	60227.30969	8533.363977	40.74545455	51.44	0.001
1830	91922.98321	6402.612435	51.57454545	41.3	0.001
1831	70454.78147	9412.821471	41.52909091	50	0.001
1832	101386.1988	7183.273779	49.96727273	40.4	0.001
1833	78944.11375	10241.07926	41.26363636	48.82	0.001
1834	110284.8918	7902.313778	48.89636364	39.92	0.001
1835	86753.48189	11099.41857	41.46363636	48.24	0.001
1836	119567.1299	8566.24197	48.42545455	40.84	0.001
1837	93969.21364	12043.34499	42.15454545	48.08	0.001
1838	129774.1046	3927.471569	48.24909091	43.46	0.001
1839	43259.69386	13356.5831	43.98181818	47.9	0.001
1840	144029.0935	4275.207685	48.10909091	44.58	0.001
1841	46964.63303	14556.13892	45.57272727	48	0.001
1842	157032.4888	4513.069088	48.15636364	45.68	0.001
1843	49481.71775	15592.65781	47.05636364	47.96	0.001
1844	168278.8233	4834.868402	48.19454545	46.4	0.001
1845	52863.72769	16580.36738	48.05090909	48.1	0.001
1846	178985.8643	5219.866943	48.28545455	46.86	0.001
1847	56925.17677	17453.38906	48.42545455	48.14	0.001
1848	188470.7738	5573.08294	48.34545455	47.32	0.001
1849	60677.42395	12408.18832	48.64181818	48.58	0.001
1850	135784.4838	6197.174211	48.08363636	46.42	0.001
1851	67353.15714	12991.64641	48.28909091	50.12	0.001
1852	142218.2438	6812.432375	49.58363636	46.94	0.001
1853	73921.22658	13541.14261	48.00909091	51.62	0.001
1854	148277.0644	7458.684742	50.97090909	46.98	0.001
1855	80832.44634	14067.88819	47.99090909	52.7	0.001
1856	154084.562	8150.43456	52.30363636	46.88	0.001
1857	88274.58713	14558.72562	47.94181818	53.88	0.001
1858	159488.4859	8857.311226	53.47272727	47.14	0.001
1859	95884.59947	9254.358086	47.86545455	52.9	0.001
1860	101608.7973	9760.318391	53.59636364	47.38	0.001
1861	105571.5323	9457.204966	48.10909091	54.3	0.001
1862	103882.3962	10596.64832	54.98181818	47.68	0.001
1863	114551.5404	9611.059705	48.15272727	55.54	0.001
1864	105608.1773	11448.37922	55.72909091	47.5	0.001
1865	123731.6783	9716.878699	47.72	56.1	0.001
1866	106814.287	9698.645666	56.10363636	54.14	0.001
1867	105213.8067	9837.285261	54.12909091	55.58	0.001
1868	108163.3033	10386.34043	55.64909091	53.3	0.001
1869	112709.9726	9691.338419	52.93454545	57.68	0.001
1870	106586.3926	11166.83675	57.93818182	51.74	0.001
1871	121209.2749	9890.898311	51.33636364	57.94	0.001
1872	108814.6109	11909.87448	57.95272727	50.28	0.001
1873	129237.7617	10061.60604	50.23272727	57.68	0.001
1874	110720.4859	12630.85381	57.54545455	49.78	0.001
1875	136987.0461	10315.80934	49.64545455	56.64	0.001
1876	113511.5157	13480.6287	56.87090909	49.36	0.001
1877	146145.0512	10602.53691	49.22545455	55.56	0.001
1878	116619.8657	14156.53342	55.98909091	48.76	0.001
1879	153363.2167	10944.08464	48.80181818	54.62	0.001
1880	120344.5295	14799.36125	54.89272727	48.36	0.001
1881	160219.7808	11329.74562	48.48545455	53.5	0.001
1882	124556.0989	15447.78439	53.48363636	48.04	0.001
1883	167131.5369	11818.24763	48.11090909	52.56	0.001
1884	129888.9412	5002.08787	52.28909091	35.86	0.001
1885	55528.50956	12758.04605	35.41272727	53.32	0.001
1886	140033.7121	6523.975844	53.36363636	34.88	0.001
1887	71839.38852	13569.18601	34.66	52.72	0.001
1888	148712.6008	4805.845914	52.77818182	45.38	0.001
1889	53729.00041	14562.566	44.92545455	51.08	0.001
1890	159308.6665	4796.98904	51.35090909	50.26	0.001
1891	53148.97898	15202.55072	49.95636364	49.74	0.001
1892	166013.5295	5010.75964	50.12181818	52.42	0.001
1893	55320.36647	15968.312	52.18727273	49.34	0.001
1894	174199.6293	5198.92876	49.56909091	54.14	0.001
1895	57325.38737	16532.35729	53.55818182	48.4	0.001
1896	180244.0047	5264.49747	48.89454545	54.3	0.001
1897	58033.99707	17092.65674	53.92363636	48.14	0.001
1898	186382.9882	5408.433269	48.62363636	53.8	0.001
1899	59696.14969	17761.58089	53.44363636	48.2	0.001
1900	193669.6395	5609.201655	48.63272727	53.08	0.001
1901	61940.76219	18211.0393	52.96363636	47.8	0.001
1902	198506.4837	5618.019213	48.26181818	52.94	0.001
1903	61974.49665	18731.05582	52.77272727	47.48	0.001
1904	204128.1414	5687.245461	47.96181818	52.08	0.001
1905	62712.6322	19099.30043	51.89818182	47.18	0.001
1906	208090.8874	5715.634178	47.58545455	52.18	0.001
1907	62958.49892	19679.7382	51.15636364	46.94	0.001
1908	214392.9786	5832.647991	47.50545455	51.28	0.001
1909	64224.63061	19674.87133	50.26545455	50.36	0.001
1910	214356.1142	6067.996738	50.38909091	49.12	0.001
1911	66734.87224	20229.95407	48.31636364	50.4	0.001
1912	220361.1573	6325.611498	50.59454545	47.86	0.001
1913	69483.63839	20776.81677	47.46545455	50.56	0.001
1914	226204.2808	6622.834367	50.72181818	47.5	0.001
1915	72631.39507	21126.91432	46.94363636	50.58	0.001
1916	229971.9534	6864.974875	50.71636364	46.9	0.001
1917	75190.69288	15488.20245	46.62181818	51.16	0.001
1918	168391.0643	7348.365409	51.34181818	46.92	0.001
1919	80284.18723	15765.80414	46.77272727	52.28	0.001
1920	171371.9347	7808.92075	52.40545455	46.62	0.001
1921	85233.24402	15946.73715	46.39636364	52.96	0.001
1922	173265.1488	8153.387984	53.06181818	46.18	0.001
1923	88880.40248	10435.89301	45.97454545	42.36	0.001
1924	115467.4517	8945.344385	41.94181818	45.2	0.001
1925	97465.56813	5786.906631	45.25818182	44.44	0.001
1926	60768.62375	9754.973934	44.84909091	45.5	0.001
1927	106299.301	5919.624292	45.93636364	44.52	0.001
1928	62125.63892	10520.22298	45.09272727	46.4	0.001
1929	114599.7015	6237.200689	46.55272727	42.78	0.001
1930	66216.12279	11157.29493	43.49636364	48.88	0.001
1931	121610.7655	6352.787446	49.10727273	42.8	0.001
1932	67325.71522	12028.81994	43.81272727	49.12	0.001
1933	131106.9047	6437.384624	49.22909091	43.36	0.001
1934	68133.77724	12649.59052	44.34727273	49.7	0.001
1935	137890.247	6635.91208	49.69454545	43.14	0.001
1936	70224.79891	13083.19076	44.23636364	50.48	0.001
1937	142639.7724	6736.704294	50.42	43.8	0.001
1938	71239.23018	13624.49856	44.69636364	50.6	0.001
1939	148528.8699	6923.332181	50.74363636	44	0.001
1940	73228.43924	14155.6593	44.94181818	50.68	0.001
1941	154278.6096	7114.734788	50.76727273	44.44	0.001
1942	75259.25284	14644.81927	45.36727273	50.5	0.001
1943	159577.1812	7391.256871	50.66181818	45.26	0.001
1944	78205.60731	9527.931989	46.22727273	49.78	0.001
1945	103801.2572	8005.114803	50.57636364	46.36	0.001
1946	85127.38631	10437.98314	47.55454545	52.72	0.001
1947	113604.6457	8654.138951	54.05818182	47.74	0.001
1948	92402.05968	10953.25007	48.68	55.38	0.001
1949	119155.223	9208.172372	56.46	49.04	0.001
1950	98414.02821	11363.52778	49.77272727	56.48	0.001
1951	123567.1481	9748.070684	57.33636364	50.08	0.001
1952	104197.248	11674.47932	50.75454545	57.34	0.001
1953	126915.4326	10197.21046	58.22363636	50.46	0.001
1954	109040.9628	11843.39233	51.22909091	58.2	0.001
1955	128754.8623	10610.00181	58.84727273	51	0.001
1956	113415.5806	12136.12627	51.91090909	58.14	0.001
1957	131899.1839	10972.86146	58.66181818	51.34	0.001
1958	117315.7096	12384.67482	52.29454545	58.14	0.001
1959	134600.5631	11250.18932	58.67818182	51.36	0.001
1960	120349.0338	12629.00676	52.18727273	57.48	0.001
1961	137249.5041	11443.66	58.22909091	51.3	0.001
1962	122477.1509	12804.16543	52.20727273	57.12	0.001
1963	139157.0695	11599.79864	57.89090909	51.2	0.001
1964	124201.8359	13020.05317	52.07636364	56.72	0.001
1965	141492.9222	11992.25534	57.33454545	51.8	0.001
1966	128349.1631	13186.72035	52.64727273	56.2	0.001
1967	143311.116	12134.57412	56.97272727	51.68	0.001
1968	129918.5237	13330.59196	52.49090909	56.04	0.001
1969	144857.2942	12355.48206	56.60181818	51.82	0.001
1970	132295.586	7761.419085	52.73272727	37.74	0.001
1971	86392.5777	13019.31043	38.06545455	52.08	0.001
1972	139723.3677	7903.941959	52.89818182	45.94	0.001
1973	88459.38918	8770.130988	45.73636364	44.92	0.001
1974	93495.75933	8372.135357	45.99090909	47.44	0.001
1975	93591.99364	9633.649281	46.88909091	44.74	0.001
1976	102601.8405	9098.506962	45.76	48.3	0.001
1977	101523.8437	9982.529388	47.74909091	46.52	0.001
1978	106096.3852	9674.341831	47.50545455	48.84	0.001
1979	107864.785	10282.90826	48.27090909	47.28	0.001
1980	109196.1335	10103.18423	48.29818182	49.34	0.001
1981	112584.7492	10425.73377	48.79818182	48.26	0.001
1982	110543.9855	9001.4565	49.28909091	58.74	0.001
1983	100826.9044	10809.18224	58.51636364	49.28	0.001
1984	114475.4163	9405.372731	50.19454545	59.3	0.001
1985	105315.1345	10937.02619	58.90727273	51	0.001
1986	115754.9652	9692.432114	51.45090909	59.7	0.001
1987	108507.0751	10947.31511	59.12	52.1	0.001
1988	115823.3377	9900.862275	52.33454545	60.06	0.001
1989	110835.1868	11041.4969	59.55454545	52.74	0.001
1990	116797.9816	10110.07767	52.88909091	60.26	0.001
1991	113159.8305	11116.02515	59.75272727	53.22	0.001
1992	117570.9412	10291.47775	53.32	60.64	0.001
1993	115181.1948	11222.31722	59.98181818	53.38	0.001
1994	118677.3065	10474.6797	53.61090909	60.8	0.001
1995	117214.8457	11317.65822	60.15090909	53.58	0.001
1996	119663.3338	7079.07533	53.93818182	54.24	0.001
1997	79835.61092	11822.96756	54.04545455	53.74	0.001
1998	124884.83	7368.71135	54.37636364	54.94	0.001
1999	83058.5094	12007.60254	54.82727273	53.82	0.001
2000	126806.9206	7494.977826	54.37272727	55.64	0.001
2001	84464.77125	11989.0628	55.47818182	53.9	0.001
2002	126670.5295	7636.391484	54.76	56.62	0.001
2003	86054.79116	11876.2752	56.52727273	54.52	0.001
2004	125531.9674	8170.128197	55.35818182	54.16	0.001
2005	93271.80744	11819.87807	53.23454545	56.98	0.001
2006	124655.0563	8290.340961	57.43090909	53.86	0.001
2007	94648.20335	11800.61831	53.00363636	57.36	0.001
2008	124392.3304	8484.838037	58.08	53.38	0.001
2009	96857.14498	11768.71001	52.36181818	58.18	0.001
2010	124016.3195	8747.956469	58.73090909	52.52	0.001
2011	99821.24431	11619.5279	51.57272727	59.08	0.001
2012	122352.8826	8964.801072	59.44909091	51.94	0.001
2013	102219.8145	11434.6494	50.86181818	59.76	0.001
2014	120339.6347	9176.004055	60.04363636	51.3	0.001
2015	104563.8823	11779.89434	50.30363636	59.72	0.001
2016	123986.2543	9629.360437	60.28545455	50.72	0.001
2017	109655.8198	11984.33267	49.71818182	60.16	0.001
2018	126165.9279	9946.1846	60.73636364	50.04	0.001
2019	113214.5083	12079.37937	49.12909091	60.32	0.001
2020	127167.3459	5757.30979	60.99454545	51.76	0.001
2021	63886.93545	12298.65213	51.68545455	61.58	0.001
2022	129701.5918	7990.071766	62.30181818	44.04	0.001
2023	87254.245	12868.00738	44.43272727	61.76	0.001
2024	135919.0164	8024.129646	62.51272727	45.1	0.001
2025	87586.10675	8153.270839	45.56363636	37.92	0.001
2026	87080.84163	7100.907104	37.8	52.22	0.001
2027	77081.03778	8296.436314	53.07454545	38.88	0.001
2028	89081.8013	1572.550982	38.71818182	58.62	0.001
2029	16757.91001	8865.27919	59.16363636	38.92	0.001
2030	95377.97128	1896.952645	38.84	57.42	0.001
2031	20260.87579	9626.885338	58.06	39.3	0.001
2032	103747.7481	2128.153354	39.18909091	57.02	0.001
2033	22675.43724	10042.50093	57.54545455	39.78	0.001
2034	108291.515	2244.959802	39.68181818	56.96	0.001
2035	23848.64773	10336.03055	57.50363636	40.14	0.001
2036	111570.1646	2316.720844	40.13272727	57.28	0.001
2037	24516.5261	10552.68519	57.76545455	40.62	0.001
2038	114002.4136	2407.024782	40.53818182	57.22	0.001
2039	25429.93146	10763.92091	57.54363636	40.84	0.001
2040	116398.9269	2486.306096	40.95454545	57.16	0.001
2041	26179.55345	11025.6422	57.33636364	41.62	0.001
2042	119320.4796	2433.344687	41.45454545	57.58	0.001
2043	25489.08846	11135.19782	57.96181818	42.2	0.001
2044	120590.4707	2457.307589	41.92909091	57.74	0.001
2045	25694.50338	11200.23358	57.90363636	42.64	0.001
2046	121406.0442	2458.824147	42.46	57.64	0.001
2047	25649.67245	11365.86698	57.72727273	43.14	0.001
2048	123278.7658	2529.560224	42.92909091	57.04	0.001
2049	26363.63929	11478.81408	57.38545455	43.62	0.001
2050	124560.1361	2596.086839	43.43818182	56.32	0.001
2051	27044.73999	11615.25154	56.68	44.3	0.001
2052	126100.8509	2643.77331	43.95272727	55.88	0.001
2053	27509.59958	11772.68723	55.93636364	44.68	0.001
2054	127850.6431	2696.342354	44.27818182	55.58	0.001
2055	28041.50031	11901.91567	55.5	44.96	0.001
2056	129292.3053	2742.593921	44.66909091	54.38	0.001
2057	28537.98486	12277.39213	54.38181818	45.1	0.001
2058	133407.3541	2879.410735	44.81818182	52.9	0.001
2059	30014.78611	12447.7115	53.04727273	45.16	0.001
2060	135245.0327	2951.748766	44.75636364	52	0.001
2061	30789.19267	12668.88018	51.95272727	45.08	0.001
2062	137662.364	2930.626444	44.81818182	51.94	0.001
2063	30451.15205	13093.49369	52.07090909	45.1	0.001
2064	142316.5648	3010.070775	44.78181818	51.9	0.001
2065	31229.05925	13344.47118	51.82363636	44.7	0.001
2066	145006.8424	3031.079799	44.44363636	51.76	0.001
2067	31420.20214	13511.47337	51.85272727	44.66	0.001
2068	146841.5641	3100.755933	44.43090909	51.34	0.001
2069	32136.66888	13994.85629	51.45272727	44.46	0.001
2070	152071.9869	3273.028248	44.26181818	51.04	0.001
2071	34001.15712	14092.42952	51.25818182	44.42	0.001
2072	153175.7458	3370.459416	44.25272727	50.7	0.001
2073	35073.74518	14368.68902	50.75090909	44.42	0.001
2074	156164.7835	3536.792269	44.16181818	50.3	0.001
2075	36895.37924	14670.26012	50.39818182	44.2	0.001
2076	159434.3219	3687.217088	43.98727273	50.16	0.001
2077	38568.5105	14974.85344	50.18727273	44	0.001
2078	162696.7959	3935.105784	43.78181818	49.54	0.001
2079	41353.43538	15307.58217	49.44363636	43.9	0.001
2080	166317.1258	4327.022918	43.62545455	48.58	0.001
2081	45698.15146	15711.65164	48.38181818	43.74	0.001
2082	170676.3952	4638.995749	43.45272727	48.06	0.001
2083	49092.36117	10396.84434	47.79454545	46.56	0.001
2084	113071.6489	6107.24857	47.10909091	44.88	0.001
2085	65274.9642	10973.56865	44.76727273	47.72	0.001
2086	119216.8238	4963.482266	48.21818182	51.52	0.001
2087	53672.81374	11568.7552	51.54909091	49.16	0.001
2088	125541.2317	5604.523372	49.40909091	51.62	0.001
2089	60387.09111	12071.50996	51.46545455	49.84	0.001
2090	130922.3944	6157.573749	50.22727273	51.48	0.001
2091	66271.41587	12584.12996	51.15818182	49.98	0.001
