Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4507	25374.04836	391.5962714	83.64363636	71.68	0.001
4508	4152.001776	2306.541556	72.78909091	83.06	0.001
4509	25281.0626	391.6704859	83.65090909	71.66	0.001
4510	4153.211439	2314.528983	72.79454545	82.98	0.001
4511	25363.31511	391.6909796	83.64545455	71.6	0.001
4512	4153.624792	2309.721042	72.77454545	83	0.001
4513	25312.249	391.944557	83.64909091	71.66	0.001
4514	4156.116214	2319.790228	72.75818182	82.96	0.001
4515	25418.89406	391.9658535	83.65818182	71.6	0.001
4516	4156.3004	2314.248373	72.73272727	83.02	0.001
4517	25358.1592	392.0434386	83.66727273	71.6	0.001
4518	4157.138678	2321.721687	72.70363636	82.98	0.001
4519	25437.77853	391.980123	83.65818182	71.58	0.001
4520	4156.146605	2314.486067	72.68909091	83	0.001
4521	25359.37608	392.3682526	83.66181818	71.6	0.001
4522	4160.786296	2329.070558	72.67454545	82.98	0.001
4523	25513.93325	392.3337312	83.64181818	71.48	0.001
4524	4159.488764	2321.768999	72.64909091	82.98	0.001
4525	25433.90199	392.5512727	83.64181818	71.54	0.001
4526	4162.15555	2330.349097	72.63272727	82.98	0.001
4527	25524.99661	392.475245	83.63272727	71.48	0.001
4528	4159.835318	2322.746841	72.60909091	83.02	0.001
4529	25440.15912	392.6981181	83.64	71.46	0.001
4530	4162.684157	2332.4949	72.61090909	82.96	0.001
4531	25543.60302	392.6805108	83.62181818	71.44	0.001
4532	4162.43277	2326.952163	72.58909091	83.08	0.001
4533	25484.696	393.001745	83.62909091	71.46	0.001
4534	4165.990436	2338.969354	72.58545455	82.96	0.001
4535	25611.45732	392.9591305	83.64181818	71.44	0.001
4536	4165.14235	2330.383127	72.55272727	83.08	0.001
4537	25527.965	393.1034842	83.63454545	71.46	0.001
4538	4166.68755	2343.356726	72.56	82.96	0.001
4539	25658.37412	393.2103123	83.62	71.42	0.001
4540	4168.398736	2334.866971	72.50545455	83.08	0.001
4541	25576.57777	393.335081	83.62363636	71.4	0.001
4542	4170.235	2342.343398	72.49272727	82.98	0.001
4543	25653.25168	393.3153842	83.62727273	71.36	0.001
4544	4169.743933	2333.116524	72.47454545	83.04	0.001
4545	25562.64502	393.8192574	83.63818182	71.5	0.001
4546	4176.264903	2351.780841	72.48909091	82.98	0.001
4547	25754.86856	393.9200087	83.62363636	71.38	0.001
4548	4176.908152	2342.546511	72.45454545	83.02	0.001
4549	25664.80679	394.1507182	83.61454545	71.4	0.001
4550	4179.560654	2352.858559	72.42545455	82.96	0.001
4551	25770.15493	394.1578209	83.61090909	71.32	0.001
4552	4179.85599	2343.197507	72.41636364	83	0.001
4553	25675.56105	394.4276804	83.59818182	71.34	0.001
4554	4183.178817	2352.438101	72.40909091	82.94	0.001
4555	25766.98677	394.5042392	83.59454545	71.3	0.001
4556	4183.805915	2347.025354	72.4	83	0.001
4557	25720.43129	394.9419838	83.60181818	71.36	0.001
4558	4189.314571	2351.961273	72.38909091	82.98	0.001
4559	25767.93863	394.9538188	83.59636364	71.28	0.001
4560	4188.720725	2346.759201	72.36	83.06	0.001
4561	25711.16145	395.7081306	83.58181818	71.32	0.001
4562	4197.632449	2360.051356	72.35272727	82.98	0.001
4563	25852.2289	396.1077455	83.59272727	71.28	0.001
4564	4201.881606	2355.618901	72.32	83	0.001
4565	25802.83347	396.6523228	83.57272727	71.28	0.001
4566	4207.887253	2363.163346	72.29636364	82.96	0.001
4567	25880.42842	396.9512807	83.57818182	71.28	0.001
4568	4210.633422	2357.682253	72.26363636	82.96	0.001
4569	25819.40334	397.3759949	83.57636364	71.24	0.001
4570	4215.897642	2365.867429	72.27454545	82.94	0.001
4571	25907.93349	397.5408295	83.57636364	71.2	0.001
4572	4217.873219	2359.496406	72.23454545	82.96	0.001
4573	25838.70403	398.0777489	83.56181818	71.24	0.001
4574	4225.068612	2368.851599	72.24363636	82.96	0.001
4575	25940.26427	398.2737431	83.58	71.18	0.001
4576	4227.317038	2367.247239	72.25090909	83	0.001
4577	25924.07942	398.7229738	83.56727273	71.18	0.001
4578	4232.659539	2374.724459	72.23818182	82.96	0.001
4579	26005.75284	398.7009252	83.56909091	71.12	0.001
4580	4231.944623	2366.167157	72.20181818	82.96	0.001
4581	25910.61011	399.0762301	83.55454545	71.16	0.001
4582	4236.458613	2371.487845	72.20545455	82.98	0.001
4583	25969.73335	399.1877601	83.55454545	71.06	0.001
4584	4237.481131	2366.163212	72.17090909	82.96	0.001
4585	25909.83815	399.6661697	83.54909091	71.14	0.001
4586	4243.128911	2376.322083	72.17272727	83.02	0.001
4587	26019.07818	399.881697	83.55454545	71.06	0.001
4588	4245.405218	2371.871141	72.12545455	83	0.001
4589	25970.23162	400.4369916	83.54727273	71.08	0.001
4590	4251.982723	2380.825604	72.13636364	82.96	0.001
4591	26066.2689	400.6749763	83.55818182	71.04	0.001
4592	4254.27731	2376.096764	72.09636364	83	0.001
4593	26014.4646	401.0666812	83.54545455	71.06	0.001
4594	4259.292483	2384.785116	72.12545455	82.98	0.001
4595	26108.23065	401.2770553	83.55454545	71.06	0.001
4596	4260.4597	2377.067777	72.07636364	83	0.001
4597	26023.22537	401.6865515	83.54	71.18	0.001
4598	4265.213514	2384.596448	72.08727273	82.98	0.001
4599	26105.3231	402.0228208	83.56545455	71	0.001
4600	4268.417478	2381.635444	72.05272727	82.98	0.001
4601	26071.88253	402.4626522	83.53454545	71.12	0.001
4602	4273.737832	2386.966406	72.03272727	82.96	0.001
4603	26127.95095	402.8149865	83.54181818	71	0.001
4604	4276.583045	2383.418113	72.03272727	82.96	0.001
4605	26091.27564	403.1386129	83.54	71.08	0.001
4606	4280.509053	2384.019371	72.01454545	82.98	0.001
4607	26098.40172	404.0142798	83.54727273	70.96	0.001
4608	4289.670602	2383.95175	71.98	83	0.001
4609	26094.94576	404.565503	83.54363636	71	0.001
4610	4296.013698	2386.889068	71.98545455	83	0.001
4611	26127.86364	404.9207276	83.53818182	71	0.001
4612	4299.781527	2384.391691	71.98181818	83.02	0.001
4613	26103.12639	405.3712519	83.53818182	70.98	0.001
4614	4304.458506	2388.615433	71.97090909	82.98	0.001
4615	26148.10886	404.9137631	83.52727273	70.96	0.001
4616	4298.464403	2385.489423	71.95090909	83.04	0.001
4617	26111.7716	405.839963	83.53454545	71	0.001
4618	4308.093416	2394.919219	71.95636364	83.02	0.001
4619	26211.663	405.9003273	83.53090909	70.98	0.001
4620	4307.119998	2385.885212	71.91636364	83.02	0.001
4621	26112.35101	406.2105045	83.52	71	0.001
4622	4309.628614	2390.176313	71.92545455	82.98	0.001
4623	26158.14319	406.2182263	83.52	70.94	0.001
4624	4309.684887	2382.79174	71.84909091	82.96	0.001
4625	26087.78226	406.3205796	83.51272727	71.06	0.001
4626	4309.787929	2396.207073	71.98727273	82.94	0.001
4627	26217.2076	406.9114539	83.53454545	70.94	0.001
4628	4315.005363	2383.263622	71.89818182	83	0.001
4629	26089.63728	407.1492345	83.51272727	70.94	0.001
4630	4315.986183	2388.720611	71.93636364	83	0.001
4631	26138.89226	406.969805	83.50727273	70.9	0.001
4632	4312.355918	2375.433197	71.87636364	83.04	0.001
4633	26002.77281	407.3442861	83.52181818	71	0.001
4634	4314.423457	2389.623367	71.97454545	83	0.001
4635	26144.13663	407.307252	83.51090909	70.88	0.001
4636	4311.795425	2373.344958	71.91636364	83.14	0.001
4637	25977.65464	407.5079455	83.52181818	71.08	0.001
4638	4312.696199	2381.303522	71.99636364	83.1	0.001
4639	26055.31013	407.4273754	83.51636364	70.96	0.001
4640	4309.652619	2367.357996	71.94727273	83.06	0.001
4641	25914.18049	407.4929818	83.55454545	71.14	0.001
4642	4310.64819	2383.305674	72.03090909	83.06	0.001
4643	26079.89296	407.8891412	83.55818182	71.06	0.001
4644	4313.155482	2370.053022	71.97272727	83.06	0.001
4645	25946.42463	408.0817741	83.55454545	71.08	0.001
4646	4314.881953	2375.622108	71.99636364	83.02	0.001
4647	26000.49541	408.5174017	83.56909091	70.98	0.001
4648	4318.362681	2365.16642	71.92	83.08	0.001
4649	25899.24933	408.8412029	83.56727273	71.04	0.001
4650	4321.124844	2376.227473	71.97454545	83.1	0.001
4651	26010.48957	409.2284313	83.55636364	70.92	0.001
4652	4324.451215	2363.10126	71.90545455	83.1	0.001
4653	25882.41503	409.8070787	83.56909091	71.04	0.001
4654	4330.542035	2380.447829	71.96909091	83.1	0.001
4655	26060.10039	410.2162938	83.53272727	71	0.001
4656	4334.411271	2366.999697	71.87090909	83.12	0.001
4657	25930.16501	410.1408839	83.54545455	71.02	0.001
4658	4333.907617	2375.436103	71.91818182	83.08	0.001
4659	26012.87099	410.6455577	83.53454545	70.96	0.001
4660	4338.616638	2365.076982	71.81818182	83.06	0.001
4661	25916.36446	411.2924914	83.54545455	71.04	0.001
4662	4345.335138	2382.334162	71.87272727	83.04	0.001
4663	26090.35051	411.8857067	83.52909091	70.96	0.001
4664	4350.896477	2369.912447	71.78545455	83.12	0.001
4665	25971.68298	412.4780869	83.55818182	71.06	0.001
4666	4355.893017	2390.18085	71.89454545	83.06	0.001
4667	26160.41239	413.3845804	83.51818182	70.86	0.001
4668	4366.103501	2376.778931	71.76545455	83.1	0.001
4669	26041.38094	413.3937258	83.55090909	70.92	0.001
4670	4365.595533	2382.775522	71.76545455	83.1	0.001
4671	26110.28643	414.3195992	83.53090909	70.78	0.001
4672	4374.491518	2381.058229	71.69272727	83.1	0.001
4673	26086.35078	414.8647765	83.52909091	70.84	0.001
4674	4379.882011	2384.017588	71.72363636	83.14	0.001
4675	26131.64188	415.0511237	83.53454545	70.74	0.001
4676	4381.791465	2383.924646	71.67090909	83.16	0.001
4677	26118.78382	416.0103707	83.50909091	70.68	0.001
4678	4391.426353	2389.13943	71.67090909	83.14	0.001
4679	26193.14738	416.0526653	83.52545455	70.64	0.001
4680	4390.287648	2386.879531	71.64727273	83.16	0.001
4681	26152.26464	417.1291862	83.51090909	70.64	0.001
4682	4401.469465	2393.411739	71.63818182	83.18	0.001
4683	26240.95604	416.6706243	83.52727273	70.48	0.001
4684	4395.545674	2390.775993	71.6	83.22	0.001
4685	26199.53188	417.892218	83.50909091	70.5	0.001
4686	4407.655216	2393.00826	71.56727273	83.22	0.001
4687	26240.12176	418.5764055	83.50545455	70.48	0.001
4688	4415.178097	2395.175311	71.53454545	83.2	0.001
4689	26252.63	419.3634968	83.50181818	70.54	0.001
4690	4422.830856	2396.645006	71.55818182	83.14	0.001
4691	26285.22761	419.4113563	83.53454545	70.46	0.001
4692	4422.188651	2401.29025	71.49818182	83.12	0.001
4693	26320.99969	420.1636013	83.50181818	70.46	0.001
4694	4429.514464	2399.455218	71.47818182	83.14	0.001
4695	26320.04655	420.3313852	83.51818182	70.44	0.001
4696	4430.733062	2402.613164	71.44545455	83.12	0.001
4697	26343.3783	421.4433096	83.50363636	70.4	0.001
4698	4441.958135	2404.645264	71.43454545	83.08	0.001
4699	26381.83632	421.7775645	83.51272727	70.48	0.001
4700	4445.064175	2412.55376	71.45636364	83.1	0.001
4701	26443.61269	422.3066475	83.51818182	70.46	0.001
4702	4450.555529	2411.35248	71.42727273	83.06	0.001
4703	26453.09122	422.5854381	83.52181818	70.38	0.001
4704	4453.636193	2409.550359	71.37272727	83.1	0.001
4705	26432.56186	423.1042701	83.52	70.38	0.001
4706	4459.452977	2416.358622	71.4	83.08	0.001
4707	26509.78482	422.7031067	83.53454545	70.36	0.001
4708	4455.633588	2410.812883	71.36	83.14	0.001
4709	26448.7411	423.4905277	83.55272727	70.36	0.001
4710	4464.237112	2420.952095	71.38727273	83.14	0.001
4711	26557.99427	423.7208019	83.55272727	70.32	0.001
4712	4467.065087	2415.210006	71.33636364	83.18	0.001
4713	26497.49467	424.2939378	83.55272727	70.3	0.001
4714	4472.98321	2425.634045	71.37818182	83.16	0.001
4715	26611.10475	424.6117787	83.55454545	70.28	0.001
4716	4476.281093	2420.707566	71.30363636	83.2	0.001
4717	26557.39937	424.9829948	83.53454545	70.24	0.001
4718	4480.150856	2428.588764	71.34545455	83.2	0.001
4719	26643.92745	425.4172632	83.54545455	70.2	0.001
4720	4483.69976	2425.284111	71.27818182	83.16	0.001
4721	26606.24162	425.612847	83.53090909	70.24	0.001
4722	4485.802467	2432.831009	71.32909091	83.16	0.001
4723	26690.2554	426.5051466	83.52181818	70.24	0.001
4724	4494.475003	2430.785683	71.26181818	83.14	0.001
4725	26664.5393	426.5671337	83.51090909	70.2	0.001
4726	4495.493972	2436.189276	71.27272727	83.16	0.001
4727	26724.2754	427.2503785	83.52181818	70.22	0.001
4728	4500.992201	2433.267235	71.25272727	83.14	0.001
4729	26701.13107	427.3323257	83.52	70.24	0.001
4730	4502.034348	2440.240906	71.25454545	83.14	0.001
4731	26768.42458	428.0284784	83.51818182	70.18	0.001
4732	4507.021518	2433.470221	71.19818182	83.14	0.001
4733	26699.30803	428.1189842	83.52	70.18	0.001
4734	4507.319763	2438.558396	71.23454545	83.14	0.001
4735	26750.23272	429.3111073	83.51272727	70.12	0.001
4736	4519.959644	2447.622674	71.19636364	83.16	0.001
4737	26840.1251	428.8299179	83.50181818	70.14	0.001
4738	4513.17839	2440.09653	71.14727273	83.16	0.001
4739	26764.53056	429.3932219	83.50545455	70.14	0.001
4740	4517.429566	2445.150488	71.16181818	83.18	0.001
4741	26815.01209	430.0706411	83.49818182	70.14	0.001
4742	4522.955315	2440.770439	71.1	83.18	0.001
4743	26770.11987	430.0741581	83.51272727	70.14	0.001
4744	4522.183473	2452.736799	71.12545455	83.16	0.001
4745	26891.16825	430.310128	83.48727273	70.1	0.001
4746	4522.620383	2445.866576	71.05636364	83.14	0.001
4747	26820.90477	430.8641916	83.48545455	70.1	0.001
4748	4527.110222	2452.982538	71.08727273	83.18	0.001
4749	26891.50623	431.4075709	83.48727273	70.1	0.001
4750	4530.469083	2447.408867	71.01636364	83.18	0.001
4751	26833.87234	431.9769934	83.48	70.1	0.001
4752	4536.480869	2453.993356	71.02909091	83.16	0.001
4753	26900.0612	432.3944592	83.48181818	70.08	0.001
4754	4540.172386	2449.26449	70.98181818	83.18	0.001
4755	26851.49089	432.7739884	83.47090909	70.08	0.001
4756	4543.085473	2460.886013	71.00727273	83.14	0.001
4757	26969.24976	432.9466545	83.46181818	70.04	0.001
4758	4543.032935	2452.596997	70.92363636	83.18	0.001
4759	26884.05882	433.8382856	83.44909091	70.06	0.001
4760	4551.437212	2460.849007	70.96363636	83.14	0.001
4761	26966.62502	433.9006878	83.46545455	70	0.001
4762	4551.995675	2457.027158	70.86363636	83.14	0.001
4763	26929.21369	434.4614555	83.45636364	70.02	0.001
4764	4557.24792	2464.809399	70.90181818	83.1	0.001
4765	27008.8119	434.5125519	83.45272727	70	0.001
4766	4557.000893	2460.832852	70.83818182	83.18	0.001
4767	26970.1116	434.4066127	83.46	70	0.001
4768	4554.215977	2466.358069	70.84909091	83.1	0.001
4769	27024.04931	434.5441929	83.45818182	69.98	0.001
4770	4554.86946	2461.432826	70.76363636	83.18	0.001
4771	26975.90583	435.123241	83.46	69.94	0.001
4772	4560.737506	2470.202847	70.79636364	83.1	0.001
4773	27065.56271	435.2936466	83.45454545	69.92	0.001
4774	4561.367156	2464.091608	70.72	83.16	0.001
4775	27005.11496	436.0850558	83.45454545	69.88	0.001
4776	4570.381716	2471.007931	70.72909091	83.1	0.001
4777	27076.26083	436.9619173	83.44363636	69.82	0.001
4778	4579.562989	2472.50189	70.73090909	83.16	0.001
4779	27100.24069	437.2297602	83.45090909	69.82	0.001
4780	4581.403411	2471.234963	70.66545455	83.14	0.001
4781	27076.80089	438.1573163	83.42727273	69.8	0.001
4782	4589.310918	2475.191592	70.69636364	83.12	0.001
4783	27127.13091	438.5021222	83.45636364	69.78	0.001
4784	4592.75429	2475.801333	70.64181818	83.12	0.001
4785	27122.79729	439.393365	83.41636364	69.76	0.001
4786	4601.016946	2480.070996	70.64727273	83.06	0.001
4787	27166.34521	439.596866	83.42545455	69.74	0.001
4788	4602.681395	2477.699687	70.64545455	83.14	0.001
4789	27150.38054	440.5115828	83.43818182	69.62	0.001
4790	4611.939588	2483.118746	70.58727273	83.08	0.001
4791	27198.6745	440.4236472	83.41636364	69.62	0.001
4792	4609.944418	2484.528086	70.57636364	83.14	0.001
4793	27221.8767	440.9461561	83.43454545	69.54	0.001
4794	4613.10748	2484.156909	70.52	83.08	0.001
4795	27208.76939	441.1583464	83.41272727	69.68	0.001
4796	4613.668589	2492.877234	70.56181818	83.04	0.001
4797	27300.1434	441.2454959	83.43636364	69.54	0.001
4798	4612.814913	2487.730336	70.46727273	83.12	0.001
4799	27247.53451	441.6042724	83.41090909	69.64	0.001
4800	4615.841375	2491.977319	70.49090909	83.02	0.001
4801	27288.38315	442.2003389	83.42181818	69.64	0.001
4802	4622.816098	2494.064783	70.50727273	83	0.001
4803	27310.49983	441.9904311	83.43454545	69.64	0.001
4804	4620.126595	2486.958597	70.40545455	83.04	0.001
4805	27239.92709	442.6964206	83.42	69.68	0.001
4806	4628.107056	2499.887681	70.48727273	82.98	0.001
4807	27375.86582	442.8352193	83.45090909	69.58	0.001
4808	4628.123473	2493.087335	70.37818182	83.02	0.001
4809	27305.03829	443.7348015	83.41272727	69.58	0.001
4810	4636.763337	2501.258417	70.38909091	83.02	0.001
4811	27386.42874	443.3929244	83.40909091	69.5	0.001
4812	4633.334108	2494.731355	70.31454545	83.04	0.001
4813	27322.08246	443.9449956	83.40181818	69.56	0.001
4814	4638.590254	2503.232959	70.39272727	83.02	0.001
4815	27408.73153	444.2859284	83.42545455	69.46	0.001
4816	4640.810781	2497.274646	70.31818182	83.02	0.001
4817	27349.95959	444.6449138	83.41636364	69.56	0.001
4818	4644.871483	2507.029466	70.32	83.02	0.001
4819	27448.98801	444.733964	83.40181818	69.48	0.001
4820	4644.993876	2499.822904	70.24363636	83.02	0.001
4821	27376.86301	445.4312173	83.38909091	69.54	0.001
4822	4652.329796	2507.009379	70.29636364	83	0.001
4823	27448.87396	445.8605227	83.41636364	69.42	0.001
4824	4656.653092	2505.021436	70.18727273	83.02	0.001
4825	27429.44645	446.4286353	83.38181818	69.46	0.001
4826	4662.19778	2511.019382	70.22181818	83	0.001
4827	27490.37502	446.5934414	83.39454545	69.38	0.001
4828	4662.582831	2508.177431	70.15818182	82.96	0.001
4829	27454.16564	446.6497515	83.38545455	69.38	0.001
4830	4662.949845	2512.888226	70.14181818	82.98	0.001
4831	27512.08681	447.3150491	83.37818182	69.36	0.001
4832	4670.163808	2512.184771	70.12363636	82.98	0.001
4833	27500.72242	447.7061102	83.37818182	69.36	0.001
4834	4674.46365	2514.965339	70.14545455	82.94	0.001
4835	27531.34541	448.2318204	83.39818182	69.32	0.001
4836	4679.442881	2513.596804	70.05272727	82.98	0.001
4837	27517.58181	448.4641669	83.35454545	69.34	0.001
4838	4681.796498	2522.22314	70.12363636	82.98	0.001
4839	27606.21847	448.411603	83.37272727	69.28	0.001
4840	4679.750366	2514.75448	70.04363636	83.02	0.001
4841	27530.52392	448.697443	83.36545455	69.26	0.001
4842	4681.961257	2521.897082	70.07090909	83	0.001
4843	27601.93608	448.9561021	83.37454545	69.22	0.001
4844	4684.649465	2518.971032	70.01454545	82.98	0.001
4845	27565.8727	449.6546043	83.36	69.22	0.001
4846	4692.335072	2527.778104	70.01818182	83	0.001
4847	27668.67546	449.7852929	83.36545455	69.16	0.001
4848	4693.080592	2524.717888	69.98727273	83	0.001
4849	27627.7034	449.9230439	83.36727273	69.18	0.001
4850	4693.262423	2527.089386	69.98909091	82.96	0.001
4851	27652.44626	450.7112009	83.37636364	69.14	0.001
4852	4702.170261	2527.453832	69.91090909	83	0.001
4853	27658.42479	451.3749498	83.36181818	69.14	0.001
4854	4709.997881	2533.615677	69.94545455	82.98	0.001
4855	27722.5807	451.6021865	83.36909091	69.16	0.001
4856	4712.017961	2533.607466	69.92	83.02	0.001
4857	27720.86756	452.2700333	83.36181818	69.1	0.001
4858	4719.160341	2528.709807	69.86181818	83	0.001
4859	27674.90807	452.602438	83.37090909	69.14	0.001
4860	4724.353732	2539.176944	69.92909091	83.02	0.001
4861	27785.83585	452.9951497	83.37272727	69.1	0.001
4862	4726.132747	2531.749542	69.86545455	83.02	0.001
4863	27707.37706	453.2310693	83.36727273	69.12	0.001
4864	4729.194684	2539.870394	69.85636364	83	0.001
4865	27789.72808	453.6459558	83.35636364	69.12	0.001
4866	4732.557694	2536.363649	69.82545455	83.02	0.001
4867	27759.92166	453.3255599	83.35636364	69.14	0.001
4868	4730.248254	2540.903518	69.86363636	83.02	0.001
4869	27803.62598	453.4457137	83.36545455	69.14	0.001
4870	4730.693661	2539.951386	69.85454545	82.98	0.001
