Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2939	22548.85087	1060.676523	79.68909091	77.78	0.001
2940	14578.73329	977.81457	78.24	74.06	0.001
2941	12942.27043	1100.590915	73.50363636	72.5	0.001
2942	14263.85405	1607.012914	71.94545455	77.3	0.001
2943	20671.35084	2864.137049	76.46363636	81.02	0.001
2944	35414.47852	8499.825783	80.33272727	76.14	0.001
2945	98002.34387	15842.50516	75.99636364	65.4	0.001
2946	176542.8664	20423.16915	65.42	59.08	0.001
2947	225227.5074	16573.65475	58.56909091	62.14	0.001
2948	182371.4883	9573.023903	62.21454545	71.84	0.001
2949	106655.492	3445.105854	72.24181818	78.88	0.001
2950	40188.88478	1242.219295	79.51272727	79.76	0.001
2951	16643.2788	971.8883137	80.46	77.2	0.001
2952	13171.82549	968.6311675	77.25454545	74.22	0.001
2953	12630.72802	1299.41927	73.66181818	75.44	0.001
2954	16794.23773	2237.503367	74.95090909	79.58	0.001
2955	28113.34476	4973.86055	78.81272727	80.98	0.001
2956	58768.55274	12119.16939	80.98363636	71.74	0.001
2957	136688.2655	18937.26336	72.08909091	62.1	0.001
2958	209581.9203	19160.02165	62.07636364	61.04	0.001
2959	210903.9368	12761.98476	60.90181818	68.38	0.001
2960	141123.1622	5717.352347	68.63454545	76.8	0.001
2961	65154.57685	1485.908954	76.84909091	78.82	0.001
2962	18999.59517	969.2490961	79.61636364	76.76	0.001
2963	13217.73426	898.1580458	77.38909091	73.02	0.001
2964	11743.64916	1016.083932	72.66181818	73.18	0.001
2965	13201.8823	1761.707752	72.76545455	77.24	0.001
2966	22345.28446	3317.268138	76.72909091	81.44	0.001
2967	40230.08295	10308.4043	80.99272727	74.58	0.001
2968	117234.9302	18103.30162	74.72181818	63.72	0.001
2969	200734.6829	21653.15164	64.05272727	58.9	0.001
2970	238280.5986	16888.44705	58.91272727	63.32	0.001
2971	185464.3882	10080.48426	63.76727273	71.38	0.001
2972	111854.4069	3709.39851	71.95090909	78.46	0.001
2973	42826.07948	1316.303479	79.10545455	79.6	0.001
2974	17444.00703	1007.321387	80.22	76.78	0.001
2975	13599.03808	1002.490992	76.77272727	73.5	0.001
2976	13075.61758	1394.356348	73.17818182	76.04	0.001
2977	18042.30119	2555.62796	75.56	80.62	0.001
2978	31846.26145	6968.078906	79.78545455	79.62	0.001
2979	81299.6513	14269.4796	79.23636364	68.86	0.001
2980	160044.1809	19992.44584	68.88	60.8	0.001
2981	220990.2418	16824.96505	60.37636364	63.16	0.001
2982	185476.4365	10372.37458	63.19818182	71.98	0.001
2983	115767.2259	4550.099895	72.32545455	78.42	0.001
2984	52433.47971	1451.778593	78.82545455	79.6	0.001
2985	19154.71248	1077.918308	80.08	77.48	0.001
2986	14702.00037	1024.608022	77.42363636	73.52	0.001
2987	13453.4052	1242.280533	73.11454545	73.6	0.001
2988	16114.49662	1992.829938	73.27454545	78.58	0.001
2989	25306.01357	4200.211052	77.72727273	81.18	0.001
2990	50229.5741	12201.5397	81.00727273	72.12	0.001
2991	138118.4471	19562.16659	72.07090909	61.9	0.001
2992	217026.1766	21188.53428	61.65454545	59.04	0.001
2993	233583.8012	14936.55263	58.58181818	65.62	0.001
2994	164928.7777	8602.352096	65.81636364	74.16	0.001
2995	96873.95939	3247.551211	74.33454545	79.14	0.001
2996	38171.20797	1313.96416	79.86363636	80.12	0.001
2997	17592.36466	1033.349603	80.76181818	77.54	0.001
2998	14033.34066	1042.720533	77.48727273	74.18	0.001
2999	13637.50876	1499.027973	73.77818182	76.08	0.001
3000	19226.24906	2695.189231	75.53818182	80.5	0.001
3001	33456.92694	7599.737822	79.66545455	78.56	0.001
3002	88516.58667	15062.68993	78.03272727	68	0.001
3003	168855.2205	21167.62732	67.85090909	59.6	0.001
3004	234176.1839	17744.31907	59.04	62.36	0.001
3005	195833.1412	11187.36461	62.09272727	71.38	0.001
3006	124850.2822	5260.534207	71.45636364	78.22	0.001
3007	60646.9349	1670.832612	78.60545455	80.14	0.001
3008	21758.33307	1144.878359	80.68909091	78.12	0.001
3009	15703.15371	1061.808858	78.28181818	73.48	0.001
3010	14004.19381	1218.449549	73.24545455	72.14	0.001
3011	15710.09567	1795.415752	71.68	76.98	0.001
3012	22895.78758	3216.152953	76.36909091	80.98	0.001
3013	39450.24444	9612.190187	80.3	75.2	0.001
3014	110249.9328	17286.22739	75.13636364	64.5	0.001
3015	192538.29	21155.16659	64.24909091	58.96	0.001
3016	233561.5575	15556.81498	58.28363636	64.38	0.001
3017	171813.067	8976.245993	64.39818182	73.48	0.001
3018	101088.9593	3488.390829	73.58363636	79.16	0.001
3019	41066.02875	1344.122437	79.78545455	79.86	0.001
3020	17912.28157	1079.169361	80.34909091	77.24	0.001
3021	14525.31697	1074.836837	77.27090909	74.02	0.001
3022	13949.61371	1428.955185	73.49636364	74.74	0.001
3023	18271.97664	2404.173143	74.36	79.04	0.001
3024	29976.74272	4854.842133	78.40727273	80.98	0.001
3025	57352.24255	12266.60613	80.83636364	71.46	0.001
3026	138008.6006	19462.17117	71.74545455	61.58	0.001
3027	215013.0456	19722.64754	61.48	60.34	0.001
3028	216704.1824	12439.47909	60.19818182	69.06	0.001
3029	137669.5331	5654.698289	68.96545455	76.64	0.001
3030	64607.49894	1464.277427	77.06909091	79.4	0.001
3031	18898.73584	975.853936	79.91818182	76.92	0.001
3032	13352.27986	923.457873	77.36545455	72.46	0.001
3033	12054.16652	1082.989439	72.24727273	73.06	0.001
3034	14045.10468	1662.44652	72.66181818	78.26	0.001
3035	21318.63523	3221.892639	77.48727273	81.38	0.001
3036	39259.89096	10427.67823	80.88909091	73.62	0.001
3037	118475.5507	18153.10747	73.46727273	62.56	0.001
3038	201144.202	21788.92942	62.50909091	57.68	0.001
3039	239537.5665	16266.28156	57.11636364	62.9	0.001
3040	178620.5403	8775.323503	63.08545455	73.52	0.001
3041	98190.64034	3123.938071	73.76	79.1	0.001
3042	36724.97241	1271.999585	79.81272727	79.68	0.001
3043	16913.93644	1050.923781	80.13454545	76.6	0.001
3044	13898.61177	1091.539996	76.23272727	73.38	0.001
3045	13988.92135	1633.258421	73.03272727	76.1	0.001
3046	20689.2329	2718.115697	75.74363636	80.92	0.001
3047	33613.05944	8185.877662	80.31636364	77.14	0.001
3048	94643.60136	15718.02522	77.22181818	66.86	0.001
3049	175281.1332	21195.72573	66.72727273	59.42	0.001
3050	233657.2202	16837.81747	58.82363636	62.64	0.001
3051	185293.4831	9036.374744	62.72	72.7	0.001
3052	101496.75	3317.975608	72.80909091	79.14	0.001
3053	39054.37979	1275.303108	79.63090909	79.26	0.001
3054	17074.94411	1058.019158	79.75090909	76.06	0.001
3055	14076.14272	1097.938409	75.85090909	72.66	0.001
3056	14113.10665	1453.308251	72.33272727	77.08	0.001
3057	18779.99041	2443.538229	76.52363636	81	0.001
3058	30634.82897	7461.778556	80.28727273	77.74	0.001
3059	86846.45779	14557.61773	77.53454545	67.4	0.001
3060	162816.359	19467.89569	67.12	59.62	0.001
3061	214951.9245	14671.80285	59.62545455	64.5	0.001
3062	162167.7889	6874.676509	64.69454545	75.14	0.001
3063	78646.07877	2093.879032	75.41090909	80.52	0.001
3064	25992.13879	1056.596543	81.19818182	79.3	0.001
3065	14493.08967	948.7364313	79.53818182	75.4	0.001
3066	12484.51794	1094.172422	74.82181818	73.8	0.001
3067	14122.18908	1782.404501	73.49454545	78.56	0.001
3068	22674.49462	3675.638807	77.73090909	80.66	0.001
3069	44471.31251	10887.13397	80.22909091	72.68	0.001
3070	123753.4511	18102.71242	72.44727273	62.56	0.001
3071	200944.8168	20514.51398	62.21272727	57.88	0.001
3072	226089.6389	14065.73137	57.48545455	65.28	0.001
3073	155491.1182	7351.73147	66.08181818	75.48	0.001
3074	83830.46914	2887.222224	75.89818182	79.84	0.001
3075	34669.42307	1221.81632	80.49818182	79.54	0.001
3076	16495.79639	1070.489664	79.85818182	75.76	0.001
3077	14058.76583	1144.868366	75.49818182	72.56	0.001
3078	14506.11541	1568.559431	72.16363636	76.66	0.001
3079	19949.35761	2634.217096	76.12909091	80.76	0.001
3080	32838.28609	7906.25026	80.02545455	76.44	0.001
3081	92042.2173	15357.88904	76.08545455	65.24	0.001
3082	171840.129	20269.30977	65.03454545	57.18	0.001
3083	224186.3286	14367.14306	57.14545455	63.1	0.001
3084	159439.8335	6521.644647	63.28909091	74.9	0.001
3085	75195.57723	1853.340391	75.23636364	80.6	0.001
3086	23453.96101	1069.495568	81.44181818	78.52	0.001
3087	14356.83881	986.3482422	78.99090909	74.64	0.001
3088	12729.6261	1196.930384	74.2	74.4	0.001
3089	15237.35657	1982.026562	73.94727273	78.8	0.001
3090	24917.73216	3959.229848	78.32545455	81.06	0.001
3091	47567.892	10962.00701	80.82727273	72.18	0.001
3092	124148.8474	18125.82333	72.07454545	61.62	0.001
3093	200550.0118	19530.1825	61.38363636	58.4	0.001
3094	214709.6013	11839.32424	58.05272727	68.2	0.001
3095	131253.9524	4919.239917	68.56545455	78.3	0.001
3096	57035.78437	1484.457341	78.48727273	80.44	0.001
3097	19464.51452	1057.104378	81.26	77	0.001
3098	14138.92178	1058.054973	77.11090909	72.52	0.001
3099	13559.92088	1534.926265	72.08909091	75.02	0.001
3100	19459.12408	2437.984441	74.58909091	80.46	0.001
3101	30410.5758	6371.824142	79.75272727	79.04	0.001
3102	74509.97698	13724.564	78.99090909	67.94	0.001
3103	153690.3457	19706.27761	68.22909091	59.3	0.001
3104	217280.8817	15406.36948	59.24727273	62.7	0.001
3105	169806.1404	7394.221852	63.18363636	75.2	0.001
3106	84553.98095	3150.926898	75.82727273	80.66	0.001
3107	37822.3569	1235.282579	81.15636364	79.58	0.001
3108	16678.42715	1085.695388	80.07454545	75.48	0.001
3109	14193.12193	1156.961108	75.1	71.48	0.001
3110	14606.15417	1551.614264	71.41454545	76.62	0.001
3111	19736.63191	2576.686598	75.68727273	80.42	0.001
3112	32105.90258	6857.603251	79.74545455	78.06	0.001
3113	80067.64271	14062.92775	77.98909091	67.28	0.001
3114	157121.5678	18938.78763	66.94727273	59.14	0.001
3115	208832.8133	13238.49331	59.17636364	66.48	0.001
3116	146628.0238	6882.785047	66.98727273	76.14	0.001
3117	78935.32043	2672.601341	76.58363636	80.36	0.001
3118	32483.70729	1222.101299	81.1	80	0.001
3119	16554.37115	1064.311796	80.06545455	75.4	0.001
3120	13923.30478	1128.175646	74.98181818	71.8	0.001
3121	14237.33563	1612.723036	71.42	76.78	0.001
3122	20409.25838	2781.630909	75.91454545	80.44	0.001
3123	34506.25783	8626.346187	79.77454545	75.02	0.001
3124	99480.57034	16515.27457	75.08363636	64.18	0.001
3125	183898.3261	21190.52348	63.77454545	56.46	0.001
3126	233760.8558	14551.89522	56.38727273	64.68	0.001
3127	160995.3451	7794.983588	64.84363636	72.7	0.001
3128	88611.29565	2281.521961	72.90181818	80.04	0.001
3129	28109.20735	1151.415062	80.40181818	78.02	0.001
3130	15423.19444	1051.109296	78.43454545	73.18	0.001
3131	13377.73916	1052.288592	73.09090909	72.8	0.001
3132	13253.12579	1674.306752	72.08727273	76.06	0.001
3133	20900.98885	2865.843771	75.25454545	80.26	0.001
3134	35238.8347	9575.222221	79.61636364	74.3	0.001
3135	109486.8414	17722.57078	74.84181818	64.52	0.001
3136	196820.2681	22585.26844	64.37454545	57.26	0.001
3137	248929.7416	15850.54145	57.03818182	62.84	0.001
3138	174965.739	7432.907154	62.97818182	75.86	0.001
3139	84967.33982	2972.049041	76.36727273	81.72	0.001
3140	35963.39678	1118.309742	81.89454545	79.32	0.001
3141	15257.46679	1040.614244	79.32909091	73.66	0.001
3142	13442.64991	1151.410031	73.46	70.6	0.001
3143	14410.62303	1640.978656	70.28181818	75.9	0.001
3144	20701.38808	2800.313006	75.16909091	80.04	0.001
3145	34655.48151	7986.25038	79.16181818	76.3	0.001
3146	92478.7691	15830.10379	76.2	65.72	0.001
3147	176428.0281	20264.95923	65.22181818	58	0.001
3148	223661.1493	13901.44091	57.94181818	65.62	0.001
3149	154031.8983	6985.639558	66.06909091	74.06	0.001
3150	79912.08843	1873.418209	74.20909091	81.42	0.001
3151	23802.67162	1108.688227	81.96545455	78.76	0.001
3152	14791.44401	1045.5363	78.68909091	73.2	0.001
3153	13209.66275	1211.119826	72.85818182	73.3	0.001
3154	15221.91437	1868.391556	72.78727273	77.96	0.001
3155	23442.18762	3456.629975	77.38363636	81.16	0.001
3156	41878.02901	11694.23625	80.54909091	72.06	0.001
3157	132261.4862	19587.17027	71.87636364	61.42	0.001
3158	216886.8987	21099.63712	61.08	57.3	0.001
3159	232298.7729	12926.74771	57.11272727	67.18	0.001
3160	143243.5125	5537.783546	67.60727273	78.28	0.001
3161	64299.41267	1699.437676	78.66727273	80.8	0.001
3162	21967.49224	1103.590286	81.63636364	77.62	0.001
3163	14695.71561	1073.518128	77.32727273	72.18	0.001
3164	13625.52014	1266.584379	71.96545455	75.98	0.001
3165	16227.4336	2137.631644	75.38727273	79.3	0.001
3166	26865.30273	4415.273984	78.44545455	80.18	0.001
3167	52747.28577	11490.35499	79.88	71.16	0.001
3168	129523.9306	19130.67494	71.14181818	59.48	0.001
3169	211118.8372	19410.91878	59.52909091	60.12	0.001
3170	213161.5601	11772.76742	59.96	68.94	0.001
3171	130444.8873	4615.669148	68.68181818	79.26	0.001
3172	53665.18221	1232.476858	79.75454545	79.88	0.001
3173	16580.85715	1003.113692	80.28545455	75.16	0.001
3174	13266.24506	1027.414321	74.95636364	70.3	0.001
3175	12951.68797	1497.202215	70.08363636	74.38	0.001
3176	18895.04035	2583.739701	73.68909091	79.5	0.001
3177	32102.19387	5894.04806	78.86363636	79.9	0.001
3178	69119.40961	13897.85679	80.19454545	69.3	0.001
3179	155637.6178	20960.87067	69.52909091	58.6	0.001
3180	230836.3976	16852.28505	58.77090909	62.26	0.001
3181	185280.6583	9781.525681	62.69454545	72.46	0.001
3182	109555.7311	3913.332791	72.8	79.3	0.001
3183	45816.72588	1267.505712	79.90909091	79.3	0.001
3184	16908.34212	1064.575557	79.89272727	75.1	0.001
3185	13871.01603	1094.710648	74.95454545	71.16	0.001
3186	13657.84216	1546.766796	70.58909091	74.74	0.001
3187	19406.28451	2609.716439	74.25272727	79.88	0.001
3188	32306.45777	6227.819635	79.07454545	79.9	0.001
3189	72758.07707	13904.60855	80.09818182	69.76	0.001
3190	156090.9308	20898.94351	69.74909091	59.02	0.001
3191	230609.7337	15893.70482	59.29090909	63.76	0.001
3192	175488.0289	9406.297446	64.30545455	73	0.001
3193	106027.9337	4099.592744	73.25818182	79.9	0.001
3194	48114.12966	1209.286717	80.55454545	79.62	0.001
3195	16431.06129	1042.849273	80.12727273	75.38	0.001
3196	13677.70251	1060.170254	75.08909091	70.76	0.001
3197	13184.33325	1448.333343	70.06545455	73.5	0.001
3198	18125.5699	2358.631518	73.25272727	78.54	0.001
3199	29290.91737	4674.992119	77.69454545	81	0.001
3200	55520.54786	12897.0067	80.55272727	71.14	0.001
3201	145379.1942	20789.9311	71.18363636	59.58	0.001
3202	229659.3755	19695.05939	59.93818182	59.66	0.001
3203	216730.7717	11688.44991	59.70181818	69.44	0.001
3204	130210.4322	5083.723918	69.26545455	77.92	0.001
3205	58853.2516	1277.584634	78.31272727	79.9	0.001
3206	17049.53271	944.3166861	80.54545455	76	0.001
3207	12612.22318	942.6099378	75.80909091	69.9	0.001
3208	11775.41462	1183.405465	69.73272727	72.94	0.001
3209	14968.92964	1881.404077	72.62181818	78.26	0.001
3210	23731.78583	3775.262211	77.69636364	81.16	0.001
3211	45422.45349	12217.67872	80.62909091	71.4	0.001
3212	137813.595	20764.38415	71.48545455	59.56	0.001
3213	229301.6526	22073.7139	59.4	56.04	0.001
3214	242476.7627	14154.51263	56.14909091	65.06	0.001
3215	155994.6546	6671.883345	65.14	75.8	0.001
3216	75894.95833	1903.389951	76.32	80.24	0.001
3217	23791.27624	1117.414277	81.18909091	77.88	0.001
3218	14750.03529	1044.568436	78.26	72.52	0.001
3219	13073.53171	1220.481793	72.42727273	73.86	0.001
3220	15311.25158	1850.979958	73.55090909	78.52	0.001
3221	23250.91956	3644.774862	78.11090909	81.56	0.001
3222	43835.00264	12191.37469	81.05636364	71.92	0.001
3223	137453.7425	20734.3309	71.71818182	59.96	0.001
3224	228788.9173	22370.94386	59.86363636	56.14	0.001
3225	245520.7278	14303.73844	56.25454545	66.76	0.001
3226	157342.6353	7434.182865	67.36181818	75.02	0.001
3227	83979.32389	1936.878087	75.08	79.36	0.001
3228	23959.83492	1044.874988	79.81454545	76.7	0.001
3229	13922.03985	999.0067415	77.05818182	70.98	0.001
3230	12564.40059	1202.985935	71.06909091	72.44	0.001
3231	15104.92962	1850.367136	72.21272727	77.88	0.001
3232	23253.54731	3478.098147	77.51454545	81.6	0.001
3233	42070.25138	11842.79962	81.06727273	71.7	0.001
3234	133730.6315	20623.78063	71.99090909	60.56	0.001
3235	227638.152	22684.1226	60.28	57.3	0.001
3236	249070.5718	14409.60116	56.53454545	64.86	0.001
3237	158402.9924	6018.214395	65.31454545	76.22	0.001
3238	68838.04451	1470.623184	76.76	79.44	0.001
3239	18837.78467	970.2257851	80.28727273	75.8	0.001
3240	12735.95194	956.3884104	76.05818182	71.06	0.001
3241	11911.87096	1252.01248	70.97636364	74.38	0.001
3242	15767.02824	2080.50454	73.91090909	79.52	0.001
3243	26060.39647	4492.508648	78.85272727	80.98	0.001
3244	53298.52476	12225.17845	81.10181818	71.1	0.001
3245	137118.642	20335.29612	71.33636364	59.98	0.001
3246	223402.2559	20662.19999	59.83272727	58.58	0.001
3247	225821.5087	12329.67556	58.42363636	68.8	0.001
3248	135456.8469	5040.470497	69.18909091	78.36	0.001
3249	57772.82742	1414.861837	78.62727273	79.6	0.001
3250	18463.41434	1069.525498	80.23636364	75.1	0.001
3251	14024.79631	1095.629293	75.33636364	70.66	0.001
3252	13789.69031	1460.999977	70.67818182	76.8	0.001
3253	18681.9059	2819.367209	76.33636364	80.94	0.001
3254	34834.62604	8091.253486	80.17090909	77.6	0.001
3255	93562.90738	16878.18114	77.37636364	64.06	0.001
3256	187341.2327	22628.61327	63.79636364	54.88	0.001
3257	248467.8631	15870.54	55.15818182	64.94	0.001
3258	174363.2535	9539.347263	65.25636364	72.62	0.001
3259	106580.8122	3633.867388	72.94909091	79.26	0.001
3260	42682.46979	1326.09354	79.93636364	79.36	0.001
3261	17577.39107	1119.700531	79.57454545	74.32	0.001
3262	14489.6663	1183.176812	74.20363636	70.74	0.001
3263	14787.79049	1592.702962	70.60545455	76.72	0.001
3264	20189.18126	2842.705205	76.06363636	81.02	0.001
3265	35147.1097	8386.553213	80.36	77.3	0.001
3266	97021.17933	17371.13179	76.96363636	63.54	0.001
3267	193067.7793	22136.40314	63.46727273	56.02	0.001
3268	243512.3151	14620.6212	55.92181818	65.6	0.001
3269	161526.8179	7777.752034	66.11818182	73.76	0.001
3270	88342.46622	2493.971208	73.96181818	79.46	0.001
3271	30395.44831	1180.305759	80.05090909	78	0.001
3272	15831.68167	1055.36063	78.39090909	73.38	0.001
3273	13523.56716	1033.720887	73.02545455	73.4	0.001
3274	13172.14079	1745.997059	72.99454545	77.16	0.001
3275	21942.51231	3419.921632	76.46727273	81.2	0.001
3276	41566.5421	11061.45441	80.51272727	73.16	0.001
3277	125829.6986	20061.3081	73.24363636	61.44	0.001
3278	221972.4258	23634.16862	60.96545455	55.86	0.001
3279	259950.0187	15321.16046	55.26363636	63.48	0.001
3280	168687.3239	6541.485968	63.56909091	75.5	0.001
3281	74851.13815	1722.128233	75.79454545	80.32	0.001
3282	21782.54499	1058.041229	80.87818182	76.9	0.001
3283	13915.57708	1021.142086	77.00363636	71.58	0.001
3284	12749.08643	1357.104509	71.44909091	73.92	0.001
3285	16947.23108	2324.455681	73.57636364	79.26	0.001
3286	28803.75035	4952.431027	78.71272727	80.7	0.001
3287	58480.63931	12758.0273	80.85090909	70.32	0.001
3288	143068.7587	21342.60118	70.58	58.6	0.001
3289	234576.1254	20763.35857	58.34363636	58	0.001
3290	227191.4064	12097.77333	57.69272727	68.32	0.001
3291	133330.4697	4592.347146	68.73636364	78.4	0.001
3292	53116.73266	1344.012335	78.84909091	79.52	0.001
3293	17694.38516	1078.204718	79.84545455	74.14	0.001
3294	14069.69579	1144.776375	74.48909091	70.4	0.001
3295	14376.18523	1576.109938	70.46909091	77.02	0.001
3296	20053.86777	2875.98492	76.37454545	81.16	0.001
3297	35410.86872	8049.244836	80.62	77.06	0.001
3298	92879.02218	16564.9738	77.11818182	64.24	0.001
3299	183440.1249	21489.17956	64.05636364	56.98	0.001
3300	235530.6861	13958.5049	56.61090909	65.74	0.001
3301	153462.8624	6225.376413	66.35818182	76.8	0.001
3302	71237.10749	1851.262533	77.25636364	79.8	0.001
3303	23316.53301	1155.554018	80.56909091	76.74	0.001
