Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4497	31542.02487	632.2573195	82.14	81.46	0.001
4498	6554.222465	2972.794742	81.75818182	81.1	0.001
4499	31536.49693	632.3082828	82.13636364	81.46	0.001
4500	6553.91268	2972.155708	81.75636364	81.1	0.001
4501	31528.78614	632.3500798	82.13454545	81.46	0.001
4502	6553.504846	2971.580877	81.75454545	81.1	0.001
4503	31521.42517	632.4849742	82.13090909	81.44	0.001
4504	6554.208795	2971.137857	81.75090909	81.1	0.001
4505	31515.83502	632.5172069	82.13272727	81.46	0.001
4506	6553.686472	2970.688502	81.75090909	81.1	0.001
4507	31509.98321	632.6143757	82.13454545	81.46	0.001
4508	6553.961249	2970.223782	81.75090909	81.06	0.001
4509	31504.18294	632.6961929	82.12727273	81.46	0.001
4510	6554.122945	2969.747232	81.74909091	81.06	0.001
4511	31498.03031	632.8120564	82.12545455	81.44	0.001
4512	6554.496852	2969.19819	81.74545455	81.04	0.001
4513	31491.26398	632.8905779	82.11818182	81.46	0.001
4514	6554.623528	2968.776186	81.74181818	81.04	0.001
4515	31485.68458	632.9777133	82.12	81.46	0.001
4516	6554.76459	2968.24153	81.74	81.02	0.001
4517	31479.08313	633.0511345	82.11636364	81.46	0.001
4518	6554.857469	2967.621398	81.74181818	81.02	0.001
4519	31471.78334	633.0823579	82.11636364	81.46	0.001
4520	6554.420656	2966.869528	81.74181818	80.98	0.001
4521	31463.12227	633.148641	82.11090909	81.46	0.001
4522	6554.404724	2966.27902	81.74181818	80.98	0.001
4523	31455.91785	633.2221072	82.11636364	81.46	0.001
4524	6554.624003	2965.6269	81.74	80.98	0.001
4525	31448.30141	633.253565	82.11090909	81.46	0.001
4526	6554.303668	2964.907698	81.74363636	80.96	0.001
4527	31440.06029	633.3114584	82.10909091	81.42	0.001
4528	6554.181017	2964.3451	81.74363636	80.96	0.001
4529	31433.01877	633.4301207	82.11090909	81.4	0.001
4530	6554.997415	2963.945692	81.73818182	80.96	0.001
4531	31428.7237	633.5143858	82.11272727	81.46	0.001
4532	6555.393338	2963.693068	81.74181818	80.98	0.001
4533	31425.43337	633.6327981	82.11454545	81.44	0.001
4534	6556.162673	2963.34469	81.74	80.98	0.001
4535	31421.00117	633.7062884	82.11090909	81.44	0.001
4536	6556.401691	2962.856784	81.74	80.98	0.001
4537	31415.30586	633.7598552	82.10545455	81.44	0.001
4538	6556.287137	2962.286349	81.73454545	80.98	0.001
4539	31408.59531	633.8068284	82.10909091	81.44	0.001
4540	6556.125179	2961.636521	81.73818182	80.98	0.001
4541	31401.07914	633.9173496	82.11272727	81.46	0.001
4542	6556.80212	2961.074375	81.72909091	80.98	0.001
4543	31394.67043	633.9641383	82.11272727	81.46	0.001
4544	6556.562741	2960.32269	81.72909091	80.98	0.001
4545	31385.83645	634.0269368	82.11090909	81.44	0.001
4546	6556.605979	2959.724231	81.72727273	81.02	0.001
4547	31378.86416	634.1011344	82.11636364	81.44	0.001
4548	6556.771797	2959.112327	81.72	81.02	0.001
4549	31371.4747	634.158586	82.11454545	81.44	0.001
4550	6556.839656	2958.331142	81.72181818	81.02	0.001
4551	31362.7164	634.184402	82.11272727	81.44	0.001
4552	6556.368705	2957.528153	81.72727273	81.04	0.001
4553	31353.17797	634.2570184	82.11636364	81.42	0.001
4554	6556.513398	2956.777034	81.72363636	81.04	0.001
4555	31344.53349	634.2958931	82.12181818	81.44	0.001
4556	6556.402819	2956.158871	81.71818182	81.02	0.001
4557	31337.33658	634.4292709	82.12	81.44	0.001
4558	6557.126724	2955.577637	81.72181818	81.02	0.001
4559	31330.13547	634.4289762	82.11818182	81.44	0.001
4560	6556.508124	2954.544099	81.71454545	81	0.001
4561	31318.29229	634.5011476	82.11636364	81.42	0.001
4562	6556.534512	2953.621155	81.71090909	81	0.001
4563	31307.51889	634.484866	82.11636364	81.42	0.001
4564	6555.637598	2952.468714	81.71272727	81	0.001
4565	31294.16093	634.5284575	82.11454545	81.42	0.001
4566	6555.281208	2951.418674	81.71090909	80.98	0.001
4567	31282.0641	634.5499246	82.12181818	81.42	0.001
4568	6554.829067	2950.248549	81.70545455	80.98	0.001
4569	31268.65651	634.6377682	82.12181818	81.42	0.001
4570	6555.162413	2949.430769	81.70545455	80.98	0.001
4571	31259.01259	634.7003831	82.12	81.42	0.001
4572	6555.251803	2948.786867	81.70545455	80.98	0.001
4573	31251.32306	634.7990282	82.12363636	81.4	0.001
4574	6555.580915	2947.935763	81.70545455	80.98	0.001
4575	31241.27093	634.7739235	82.12	81.38	0.001
4576	6554.579695	2946.950263	81.70545455	80.98	0.001
4577	31229.84228	634.8251569	82.12181818	81.36	0.001
4578	6554.350162	2945.915192	81.71090909	80.98	0.001
4579	31217.80815	634.8178986	82.12909091	81.36	0.001
4580	6553.606973	2944.475486	81.70909091	80.98	0.001
4581	31201.74054	634.8289918	82.12909091	81.32	0.001
4582	6553.008688	2943.118505	81.70545455	81	0.001
4583	31186.41725	634.8372122	82.12727273	81.32	0.001
4584	6552.398207	2942.12712	81.69454545	81	0.001
4585	31174.70031	634.8377794	82.12545455	81.32	0.001
4586	6551.760194	2940.786941	81.68727273	81	0.001
4587	31159.50828	634.8545504	82.12909091	81.32	0.001
4588	6551.154336	2939.723487	81.68545455	81	0.001
4589	31147.01277	634.8445362	82.12909091	81.32	0.001
4590	6550.298376	2938.324616	81.68363636	81.02	0.001
4591	31131.32652	634.8264038	82.13090909	81.32	0.001
4592	6549.487164	2936.730983	81.68181818	81.02	0.001
4593	31113.54364	634.8469035	82.13272727	81.32	0.001
4594	6548.974002	2935.188962	81.67818182	81.06	0.001
4595	31096.31319	634.8128964	82.14363636	81.3	0.001
4596	6547.906684	2933.577221	81.68	81.06	0.001
4597	31078.31284	634.7606986	82.14545455	81.3	0.001
4598	6546.701445	2931.82396	81.67454545	81.06	0.001
4599	31058.70503	634.7085455	82.14363636	81.3	0.001
4600	6545.424597	2930.18423	81.67636364	81.06	0.001
4601	31040.35731	634.6373075	82.14727273	81.3	0.001
4602	6543.958451	2928.790258	81.67090909	81.04	0.001
4603	31024.49319	634.5997039	82.15090909	81.3	0.001
4604	6542.817728	2927.602931	81.67090909	81.06	0.001
4605	31010.63057	634.6434551	82.15090909	81.3	0.001
4606	6542.495311	2926.601473	81.67454545	81.02	0.001
4607	30998.75424	634.6078742	82.15272727	81.3	0.001
4608	6541.422791	2925.163012	81.66909091	81.02	0.001
4609	30982.66801	634.5618575	82.15818182	81.3	0.001
4610	6540.306549	2923.818228	81.67454545	81.04	0.001
4611	30967.58184	634.5188007	82.16545455	81.3	0.001
4612	6539.168121	2922.775693	81.66909091	81.08	0.001
4613	30955.12909	634.5616348	82.16545455	81.3	0.001
4614	6538.927278	2921.752652	81.66909091	81.06	0.001
4615	30942.93935	634.5298319	82.16363636	81.3	0.001
4616	6537.977815	2920.316504	81.67272727	81.06	0.001
4617	30926.90429	634.5058936	82.16181818	81.3	0.001
4618	6537.06911	2918.958029	81.67272727	81.08	0.001
4619	30911.47429	634.453447	82.16727273	81.28	0.001
4620	6535.931495	2917.575694	81.68181818	81.1	0.001
4621	30895.84952	634.5017634	82.16363636	81.28	0.001
4622	6535.780274	2916.715773	81.68181818	81.12	0.001
4623	30885.42208	634.5148414	82.16727273	81.28	0.001
4624	6535.288587	2915.745711	81.68181818	81.12	0.001
4625	30873.95493	634.5817192	82.17272727	81.28	0.001
4626	6535.342894	2914.811622	81.67818182	81.14	0.001
4627	30862.90944	634.5221092	82.16909091	81.28	0.001
4628	6534.08125	2913.32441	81.67818182	81.16	0.001
4629	30846.14091	634.4942918	82.17454545	81.28	0.001
4630	6533.112865	2911.856961	81.68	81.16	0.001
4631	30829.42832	634.4489734	82.17636364	81.28	0.001
4632	6531.977977	2910.292571	81.68181818	81.18	0.001
4633	30811.59639	634.4379544	82.18181818	81.3	0.001
4634	6531.064902	2909.257252	81.68363636	81.18	0.001
4635	30799.12773	634.4452676	82.17818182	81.28	0.001
4636	6530.498041	2908.00043	81.68545455	81.18	0.001
4637	30784.82565	634.4224857	82.18363636	81.28	0.001
4638	6529.645813	2906.733316	81.68545455	81.2	0.001
4639	30770.33051	634.366613	82.18545455	81.28	0.001
4640	6528.371767	2905.291756	81.68363636	81.2	0.001
4641	30753.84841	634.3782792	82.18363636	81.28	0.001
4642	6527.743065	2904.156805	81.68181818	81.18	0.001
4643	30740.55028	634.1479687	82.18909091	81.28	0.001
4644	6524.317932	2901.600876	81.68181818	81.18	0.001
4645	30710.9462	634.0112601	82.18727273	81.3	0.001
4646	6521.817911	2899.345766	81.67818182	81.18	0.001
4647	30684.73769	633.9124607	82.19454545	81.32	0.001
4648	6519.835129	2897.142217	81.67454545	81.16	0.001
4649	30659.34502	633.6831916	82.19454545	81.34	0.001
4650	6516.438217	2894.418542	81.67454545	81.18	0.001
4651	30628.49462	633.5205213	82.19818182	81.34	0.001
4652	6513.730058	2892.039562	81.66545455	81.16	0.001
4653	30601.11619	633.3521762	82.20727273	81.36	0.001
4654	6511.047431	2889.288821	81.66181818	81.14	0.001
4655	30569.89346	633.1743416	82.20909091	81.38	0.001
4656	6508.12734	2887.017974	81.66545455	81.14	0.001
4657	30543.24341	633.0221947	82.21636364	81.38	0.001
4658	6505.484603	2884.802291	81.65454545	81.12	0.001
4659	30517.5983	632.8611523	82.21818182	81.38	0.001
4660	6502.861383	2882.742611	81.64909091	81.12	0.001
4661	30493.48162	632.7404342	82.21636364	81.4	0.001
4662	6500.549257	2880.665316	81.65272727	81.12	0.001
4663	30469.47326	632.6173212	82.22181818	81.4	0.001
4664	6498.310645	2878.620815	81.65818182	81.12	0.001
4665	30446.09	632.4169583	82.22545455	81.4	0.001
4666	6495.383738	2876.389733	81.65090909	81.12	0.001
4667	30420.71907	632.2854062	82.21818182	81.4	0.001
4668	6493.032408	2874.502918	81.64909091	81.12	0.001
4669	30398.8636	632.1405986	82.22181818	81.4	0.001
4670	6490.632158	2872.27049	81.64727273	81.12	0.001
4671	30373.74802	631.9685612	82.22727273	81.4	0.001
4672	6487.924063	2870.078473	81.64363636	81.12	0.001
4673	30349.0346	631.8252706	82.22	81.4	0.001
4674	6485.539334	2868.088786	81.64181818	81.12	0.001
4675	30326.46047	631.6775338	82.22909091	81.4	0.001
4676	6483.054282	2866.193541	81.64363636	81.12	0.001
4677	30304.44113	631.5939073	82.24	81.36	0.001
4678	6481.159778	2864.531142	81.64	81.14	0.001
4679	30284.71028	631.5151163	82.24	81.36	0.001
4680	6479.378545	2862.951779	81.63636364	81.12	0.001
4681	30266.29323	631.4408888	82.24363636	81.36	0.001
4682	6477.78692	2861.074783	81.62545455	81.1	0.001
4683	30244.88761	631.3330005	82.24909091	81.38	0.001
4684	6475.739401	2859.049286	81.62545455	81.1	0.001
4685	30221.67956	631.2093973	82.26363636	81.38	0.001
4686	6473.622105	2857.115257	81.62181818	81.1	0.001
4687	30199.56766	631.0902273	82.26909091	81.36	0.001
4688	6471.414475	2855.029892	81.61454545	81.12	0.001
4689	30175.76259	630.9690666	82.26909091	81.36	0.001
4690	6469.189696	2853.025181	81.60727273	81.12	0.001
4691	30152.52265	630.9207179	82.26727273	81.36	0.001
4692	6467.912625	2851.507975	81.60909091	81.12	0.001
4693	30134.6904	630.8207776	82.27090909	81.38	0.001
4694	6465.956033	2849.624545	81.60181818	81.12	0.001
4695	30113.1915	630.6759933	82.27272727	81.3	0.001
4696	6463.610173	2847.603181	81.59818182	81.1	0.001
4697	30090.15753	630.5542743	82.27636364	81.32	0.001
4698	6461.543419	2845.57265	81.59818182	81.08	0.001
4699	30066.92258	630.4238004	82.28181818	81.32	0.001
4700	6459.261254	2843.676834	81.59454545	81.08	0.001
4701	30044.89528	630.3709516	82.27636364	81.32	0.001
4702	6458.09749	2842.158561	81.59090909	81.06	0.001
4703	30027.49627	630.2861322	82.27454545	81.3	0.001
4704	6456.551821	2840.908915	81.59454545	81.06	0.001
4705	30012.51024	630.222804	82.28	81.28	0.001
4706	6455.220992	2839.044982	81.59272727	81.02	0.001
4707	29991.42464	630.0556689	82.29090909	81.28	0.001
4708	6452.783876	2836.820147	81.58545455	81.02	0.001
4709	29966.58613	629.8771151	82.28545455	81.3	0.001
4710	6450.268231	2834.736585	81.58181818	81.04	0.001
4711	29942.67598	629.7983487	82.27636364	81.32	0.001
4712	6448.58155	2833.03242	81.58545455	81.02	0.001
4713	29922.65252	629.6554601	82.28363636	81.32	0.001
4714	6446.374042	2830.78105	81.59090909	81	0.001
4715	29897.4741	629.4509614	82.28	81.32	0.001
4716	6443.575693	2828.327938	81.58909091	81.02	0.001
4717	29870.17879	629.234961	82.27636364	81.3	0.001
4718	6440.667607	2825.719619	81.59090909	81.02	0.001
4719	29841.34071	629.0302604	82.27272727	81.32	0.001
4720	6437.840632	2823.388398	81.58363636	81.04	0.001
4721	29815.16506	628.8554758	82.27636364	81.3	0.001
4722	6435.423673	2821.083963	81.57818182	81.06	0.001
4723	29789.40677	628.6786025	82.27818182	81.3	0.001
4724	6433.013414	2818.795328	81.57636364	81.08	0.001
4725	29763.72234	628.5071475	82.28	81.3	0.001
4726	6430.66849	2816.666004	81.57272727	81.08	0.001
4727	29739.86182	628.3490466	82.28	81.3	0.001
4728	6428.247417	2814.294983	81.57090909	81.08	0.001
4729	29712.87164	628.1422005	82.28	81.32	0.001
4730	6425.365443	2811.828375	81.56363636	81.08	0.001
4731	29684.5566	627.9056623	82.28909091	81.34	0.001
4732	6422.282326	2809.27203	81.56181818	81.08	0.001
4733	29655.24423	627.7276382	82.28545455	81.3	0.001
4734	6419.830095	2806.754073	81.56545455	81.06	0.001
4735	29626.49332	627.4764347	82.28363636	81.3	0.001
4736	6416.549049	2804.309035	81.55454545	81.08	0.001
4737	29598.26202	627.3087934	82.28909091	81.32	0.001
4738	6414.04651	2801.999949	81.55818182	81.08	0.001
4739	29571.55922	627.098284	82.29636364	81.3	0.001
4740	6411.207484	2799.705874	81.54727273	81.1	0.001
4741	29545.35395	626.9928069	82.29272727	81.32	0.001
4742	6409.570725	2797.669665	81.54545455	81.1	0.001
4743	29522.70961	626.7765827	82.28909091	81.3	0.001
4744	6406.643737	2795.232725	81.54545455	81.1	0.001
4745	29494.76364	626.5656328	82.29454545	81.3	0.001
4746	6403.809378	2792.584749	81.54363636	81.08	0.001
4747	29464.63499	626.3273631	82.30727273	81.3	0.001
4748	6400.745385	2789.734408	81.54181818	81.1	0.001
4749	29432.40963	626.0897454	82.31454545	81.3	0.001
4750	6397.397592	2787.014356	81.53636364	81.12	0.001
4751	29401.02406	625.9540206	82.30909091	81.32	0.001
4752	6395.495295	2784.902926	81.54363636	81.14	0.001
4753	29377.92709	625.8408598	82.31636364	81.3	0.001
4754	6393.658025	2782.806243	81.54545455	81.16	0.001
4755	29354.64679	625.6491843	82.32727273	81.32	0.001
4756	6391.136389	2780.535765	81.54545455	81.16	0.001
4757	29329.53029	625.4610151	82.33272727	81.32	0.001
4758	6388.560043	2778.194886	81.54545455	81.16	0.001
4759	29303.22963	625.1933293	82.33636364	81.32	0.001
4760	6385.022183	2775.116359	81.54	81.16	0.001
4761	29268.4742	624.9643946	82.33090909	81.32	0.001
4762	6381.793203	2771.815304	81.54	81.18	0.001
4763	29231.33865	624.7740561	82.33090909	81.34	0.001
4764	6379.139095	2769.252212	81.54181818	81.18	0.001
4765	29202.35596	624.6480714	82.32727273	81.34	0.001
4766	6377.127117	2767.400247	81.53818182	81.18	0.001
4767	29181.20914	624.5017217	82.32727273	81.32	0.001
4768	6374.710077	2765.196084	81.52909091	81.18	0.001
4769	29155.71753	624.4165174	82.33454545	81.3	0.001
4770	6373.223728	2763.015023	81.52545455	81.16	0.001
4771	29131.44084	624.3188202	82.34181818	81.32	0.001
4772	6371.699619	2760.601152	81.52363636	81.16	0.001
4773	29104.34513	624.1963427	82.35272727	81.32	0.001
4774	6369.798969	2758.149571	81.51818182	81.16	0.001
4775	29076.80329	623.9530599	82.36909091	81.32	0.001
4776	6366.595414	2755.571611	81.51272727	81.16	0.001
4777	29047.87511	623.6945823	82.36909091	81.32	0.001
4778	6363.430127	2752.809791	81.50909091	81.2	0.001
4779	29016.76071	623.5109216	82.37090909	81.32	0.001
4780	6360.959201	2750.294941	81.49818182	81.2	0.001
4781	28988.94772	623.1379182	82.37818182	81.3	0.001
4782	6356.147464	2746.932288	81.49272727	81.2	0.001
4783	28951.03644	622.8161755	82.36181818	81.3	0.001
4784	6352.215857	2743.688707	81.49454545	81.22	0.001
4785	28915.15633	622.483104	82.36363636	81.3	0.001
4786	6348.115172	2740.438468	81.48363636	81.22	0.001
4787	28878.77213	622.1787631	82.36909091	81.3	0.001
4788	6344.153347	2737.473817	81.48181818	81.22	0.001
4789	28845.54984	621.8789577	82.37272727	81.3	0.001
4790	6340.356344	2734.570132	81.48363636	81.3	0.001
4791	28812.60833	621.5716682	82.37636364	81.32	0.001
4792	6336.353927	2731.627523	81.46909091	81.34	0.001
4793	28779.56699	621.2934841	82.37090909	81.32	0.001
4794	6332.58705	2728.693428	81.46545455	81.34	0.001
4795	28746.59782	620.9966628	82.37636364	81.32	0.001
4796	6328.734555	2726.324697	81.46363636	81.36	0.001
4797	28719.33628	620.6295948	82.38	81.38	0.001
4798	6323.568634	2722.646342	81.47454545	81.38	0.001
4799	28678.20964	620.3652885	82.37090909	81.38	0.001
4800	6320.193349	2720.057815	81.47090909	81.38	0.001
4801	28648.87365	620.0043419	82.37636364	81.38	0.001
4802	6315.085735	2716.31558	81.45454545	81.38	0.001
4803	28606.96785	619.6410165	82.38181818	81.36	0.001
4804	6310.135983	2712.289488	81.45818182	81.38	0.001
4805	28562.78848	619.4137203	82.38363636	81.36	0.001
4806	6307.147238	2709.784871	81.45636364	81.4	0.001
4807	28534.64022	619.0851838	82.38909091	81.38	0.001
4808	6302.305216	2705.917089	81.45636364	81.38	0.001
4809	28491.68739	618.6620024	82.39272727	81.4	0.001
4810	6296.836865	2701.828079	81.45272727	81.4	0.001
4811	28446.56689	618.218245	82.38363636	81.38	0.001
4812	6291.14891	2697.357634	81.45090909	81.4	0.001
4813	28397.68528	617.8036509	82.39090909	81.36	0.001
4814	6285.621316	2693.036155	81.46	81.4	0.001
4815	28350.08121	617.3838258	82.39636364	81.36	0.001
4816	6280.150796	2688.291841	81.45090909	81.4	0.001
4817	28298.15953	617.0049135	82.40363636	81.36	0.001
4818	6275.089157	2684.147635	81.44363636	81.38	0.001
4819	28252.62026	616.5825478	82.40363636	81.38	0.001
4820	6269.672639	2679.933671	81.44	81.38	0.001
4821	28206.51143	615.956193	82.41454545	81.36	0.001
4822	6261.709388	2675.086631	81.44	81.38	0.001
4823	28153.77403	615.3649818	82.42363636	81.36	0.001
4824	6254.541658	2669.160129	81.43272727	81.38	0.001
4825	28089.25904	614.7002783	82.41454545	81.32	0.001
4826	6246.227868	2664.02458	81.42181818	81.38	0.001
4827	28033.3262	614.0839739	82.41090909	81.3	0.001
4828	6238.509457	2658.551123	81.41818182	81.38	0.001
4829	27972.89878	613.5808445	82.41818182	81.28	0.001
4830	6232.095341	2653.298122	81.42	81.42	0.001
4831	27915.15723	613.024918	82.41636364	81.28	0.001
4832	6225.147946	2647.895016	81.42727273	81.42	0.001
4833	27855.62988	612.5280039	82.42	81.28	0.001
4834	6218.87831	2642.436271	81.42909091	81.44	0.001
4835	27795.5164	611.9511997	82.42181818	81.3	0.001
4836	6211.803616	2636.28957	81.41636364	81.44	0.001
4837	27728.68063	611.4650341	82.41818182	81.32	0.001
4838	6205.557217	2630.603273	81.41272727	81.44	0.001
4839	27666.85303	610.8964036	82.42	81.28	0.001
4840	6197.892963	2624.507857	81.41454545	81.46	0.001
4841	27600.34028	610.2816842	82.43636364	81.28	0.001
4842	6190.163458	2617.774248	81.41454545	81.5	0.001
4843	27526.94559	609.6692835	82.44	81.32	0.001
4844	6182.504342	2611.326985	81.40545455	81.56	0.001
4845	27456.97654	609.0814772	82.43272727	81.32	0.001
4846	6174.759112	2604.683173	81.39454545	81.58	0.001
4847	27384.80636	608.4605475	82.44	81.34	0.001
4848	6166.660256	2598.351422	81.39636364	81.58	0.001
4849	27316.08048	607.8683357	82.45454545	81.34	0.001
4850	6158.916811	2590.867648	81.37272727	81.6	0.001
4851	27235.00724	607.1907671	82.46727273	81.34	0.001
4852	6150.030137	2583.955859	81.37090909	81.58	0.001
4853	27160.06168	606.5947142	82.46363636	81.36	0.001
4854	6142.033806	2576.557756	81.36363636	81.62	0.001
4855	27080.0685	606.064816	82.47636364	81.36	0.001
4856	6134.524983	2569.572427	81.35090909	81.64	0.001
4857	27003.85496	605.5692559	82.49636364	81.36	0.001
4858	6127.596157	2562.514843	81.34181818	81.62	0.001
4859	26926.9838	604.9851286	82.51090909	81.36	0.001
4860	6119.761276	2555.113712	81.33454545	81.6	0.001
