Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2953	132505.5514	inf	77.63090909	77	0.001
2954	108768.7743	inf	75.84909091	74.72	0.001
2955	132818.5649	inf	77.66363636	77.04	0.001
2956	112484.75	inf	75.92	74.82	0.001
2957	134835.5564	inf	77.62	77.1	0.001
2958	121543.1595	inf	75.83818182	74.76	0.001
2959	134822.8169	inf	77.57636364	77.02	0.001
2960	115705.0136	inf	75.79818182	74.76	0.001
2961	130183.555	inf	77.53090909	76.74	0.001
2962	111448.5605	inf	75.71454545	74.94	0.001
2963	135178.8181	inf	77.74727273	77.22	0.001
2964	121948.7518	inf	75.58363636	74.72	0.001
2965	130224.3198	inf	77.45272727	76.9	0.001
2966	108684.0396	inf	75.65090909	74.72	0.001
2967	136283.6562	inf	77.66909091	77.08	0.001
2968	119699.2561	inf	75.59454545	74.74	0.001
2969	130984.4105	inf	77.49454545	76.84	0.001
2970	112211.1174	inf	75.62	74.84	0.001
2971	134133.4168	inf	77.57090909	76.96	0.001
2972	109387.9756	inf	75.70363636	74.74	0.001
2973	137938.53	inf	77.52181818	76.98	0.001
2974	118673.2389	inf	75.74545455	74.6	0.001
2975	131139.5705	inf	77.39818182	76.62	0.001
2976	112558.2875	inf	75.88181818	74.8	0.001
2977	133203.7026	inf	77.30727273	76.7	0.001
2978	112166.1781	inf	75.74363636	74.74	0.001
2979	133113.3944	inf	77.30363636	76.78	0.001
2980	107203.91	inf	75.77636364	74.84	0.001
2981	141605.3505	inf	77.36545455	76.88	0.001
2982	119776.5006	inf	75.73454545	74.62	0.001
2983	136809.605	inf	77.47818182	77.02	0.001
2984	121217.1499	inf	75.68181818	74.46	0.001
2985	136767.8576	inf	77.42545455	76.9	0.001
2986	119719.4619	inf	75.57454545	74.5	0.001
2987	139774.5797	inf	77.49272727	77.04	0.001
2988	114793.119	inf	75.60181818	74.68	0.001
2989	131902.1394	inf	77.28727273	76.6	0.001
2990	113898.9588	inf	75.68909091	74.64	0.001
2991	134890.8428	inf	77.31272727	76.8	0.001
2992	127556.6432	inf	75.57454545	74.46	0.001
2993	136432.0302	inf	77.29636364	76.9	0.001
2994	116230.5335	inf	75.83090909	74.8	0.001
2995	132315.1169	inf	77.18909091	76.56	0.001
2996	109303.497	inf	75.83818182	75.06	0.001
2997	149067.2388	inf	77.41272727	76.62	0.001
2998	109148.308	inf	76.13818182	75.02	0.001
2999	163964.3456	inf	77.23636364	76.44	0.001
3000	97349.1578	inf	76.72545455	75.8	0.001
3001	217474.3762	inf	76.39090909	75.76	0.001
3002	69200.72954	inf	76.47636364	75.88	0.001
3003	286144.9358	inf	74.39272727	73.14	0.001
3004	64324.56854	inf	75.32545455	74.34	0.001
3005	303923.5722	inf	73.77818182	72.56	0.001
3006	64256.53687	inf	74.94545455	73.76	0.001
3007	303373.3713	inf	73.97454545	72.68	0.001
3008	64330.06428	inf	74.94545455	73.68	0.001
3009	303965.9329	inf	73.95454545	72.92	0.001
3010	64349.81705	inf	74.98363636	73.82	0.001
3011	303792.7818	inf	73.94727273	72.98	0.001
3012	64388.09659	inf	75.00727273	73.96	0.001
3013	303442.6364	inf	73.97454545	73.08	0.001
3014	64475.41129	inf	75.04909091	74.1	0.001
3015	303329.9226	inf	74.02181818	73.06	0.001
3016	64543.08603	inf	75.02363636	74.08	0.001
3017	303451.4036	inf	74.01090909	73.14	0.001
3018	64659.56137	inf	75.02	74.06	0.001
3019	303551.1314	inf	74.01454545	73.12	0.001
3020	64728.48818	inf	75.02363636	74.04	0.001
3021	303885.5172	inf	74.02181818	73.06	0.001
3022	64768.40074	inf	75.06909091	74.1	0.001
3023	304263.9778	inf	74.01636364	73.02	0.001
3024	64829.98668	inf	75.07090909	74.12	0.001
3025	304677.2486	inf	74.01272727	73.04	0.001
3026	64935.13303	inf	75.08727273	74.14	0.001
3027	305109.7108	inf	74.02909091	73.1	0.001
3028	65149.17248	inf	75.12727273	74.18	0.001
3029	305863.728	inf	74.04181818	73.1	0.001
3030	65336.47907	inf	75.14181818	74.2	0.001
3031	306377.3628	inf	74.06181818	73.14	0.001
3032	65472.50145	inf	75.14181818	74.28	0.001
3033	306883.4262	inf	74.05818182	73.14	0.001
3034	65583.33625	inf	75.14909091	74.2	0.001
3035	307179.3604	inf	74.07454545	73.14	0.001
3036	65652.71989	inf	75.16363636	74.22	0.001
3037	307216.6877	inf	74.10363636	73.2	0.001
3038	65810.40751	inf	75.19272727	74.26	0.001
3039	307770.6891	inf	74.10727273	73.24	0.001
3040	65735.72226	inf	75.19818182	74.22	0.001
3041	307213.21	inf	74.12363636	73.22	0.001
3042	65896.00451	inf	75.21272727	74.3	0.001
3043	307759.6339	inf	74.10181818	73.3	0.001
3044	65826.82549	inf	75.24	74.34	0.001
3045	307408.6845	inf	74.11818182	73.38	0.001
3046	66015.43354	inf	75.24727273	74.38	0.001
3047	307560.761	inf	74.15272727	73.4	0.001
3048	65916.45678	inf	75.27454545	74.42	0.001
3049	307075.8036	inf	74.15818182	73.38	0.001
3050	66102.91877	inf	75.30545455	74.44	0.001
3051	306820.2847	inf	74.18727273	73.36	0.001
3052	66009.03471	inf	75.33090909	74.46	0.001
3053	305728.2491	inf	74.24909091	73.42	0.001
3054	65953.15045	inf	75.37818182	74.58	0.001
3055	304520.597	inf	74.28727273	73.5	0.001
3056	66015.86529	inf	75.40545455	74.56	0.001
3057	304888.5066	inf	74.29636364	73.52	0.001
3058	65990.67204	inf	75.38363636	74.5	0.001
3059	304406.1948	inf	74.32363636	73.58	0.001
3060	66471.33604	inf	75.39818182	74.48	0.001
3061	306046.7082	inf	74.29272727	73.58	0.001
3062	66133.49579	inf	75.39272727	74.52	0.001
3063	305356.499	inf	74.33454545	73.58	0.001
3064	66511.48681	inf	75.41636364	74.5	0.001
3065	306224.5907	inf	74.33454545	73.64	0.001
3066	66657.79307	inf	75.42363636	74.48	0.001
3067	306757.2753	inf	74.33454545	73.64	0.001
3068	66789.15935	inf	75.45454545	74.54	0.001
3069	307073.1192	inf	74.37636364	73.74	0.001
3070	67127.31422	inf	75.45636364	74.52	0.001
3071	308170.4254	inf	74.36181818	73.8	0.001
3072	67023.76529	inf	75.44363636	74.52	0.001
3073	308733.6939	inf	74.36545455	73.76	0.001
3074	67257.88999	inf	75.45818182	74.48	0.001
3075	309096.5956	inf	74.41272727	73.84	0.001
3076	67513.64487	inf	75.46	74.46	0.001
3077	310380.3337	inf	74.37818182	73.76	0.001
3078	67221.29378	inf	75.49636364	74.52	0.001
3079	309520.6788	inf	74.42909091	73.72	0.001
3080	67756.81832	inf	75.50181818	74.58	0.001
3081	310881.9831	inf	74.42727273	73.8	0.001
3082	67512.00863	inf	75.51636364	74.58	0.001
3083	310667.2286	inf	74.42727273	73.76	0.001
3084	67895.18474	inf	75.51818182	74.64	0.001
3085	311333.9904	inf	74.45454545	73.82	0.001
3086	67888.9484	inf	75.53090909	74.66	0.001
3087	311085.5207	inf	74.46363636	73.82	0.001
3088	68018.33115	inf	75.50727273	74.7	0.001
3089	310695.584	inf	74.51454545	73.8	0.001
3090	68074.02831	inf	75.53636364	74.7	0.001
3091	308626.7913	inf	74.57090909	73.84	0.001
3092	68834.14213	inf	75.6	74.84	0.001
3093	302527.0323	inf	74.78363636	74.02	0.001
3094	70188.82122	inf	75.82909091	75.24	0.001
3095	290214.7886	inf	75.21272727	74.38	0.001
3096	72403.03552	inf	76.12181818	75.64	0.001
3097	273255.8425	inf	75.88	75.2	0.001
3098	75673.13794	inf	76.33454545	75.6	0.001
3099	269873.2978	inf	76.09454545	75.44	0.001
3100	75698.80651	inf	76.31454545	75.44	0.001
3101	272023.9803	inf	76.07636364	75.32	0.001
3102	74469.1422	inf	76.17818182	75.4	0.001
3103	271978.2513	inf	76.02727273	75.28	0.001
3104	74039.60719	inf	76.02727273	75.14	0.001
3105	276251.3436	inf	75.93636364	75.18	0.001
3106	73290.55518	inf	75.87818182	75	0.001
3107	275714.4142	inf	75.94545455	75.12	0.001
3108	73056.11362	inf	75.89454545	75.1	0.001
3109	273198.6175	inf	75.99090909	75.2	0.001
3110	73061.11211	inf	75.88	75.08	0.001
3111	273904.2582	inf	75.94909091	75.2	0.001
3112	72784.97501	inf	75.78545455	75.04	0.001
3113	274798.14	inf	75.93454545	75.08	0.001
3114	72630.94687	inf	75.75818182	74.98	0.001
3115	276773.5094	inf	75.84727273	75	0.001
3116	72132.97452	inf	75.69454545	74.94	0.001
3117	281233.0313	inf	75.7	74.88	0.001
3118	71422.36965	inf	75.58181818	74.84	0.001
3119	283997.6279	inf	75.58181818	74.88	0.001
3120	72237.99129	inf	75.49818182	74.82	0.001
3121	287074.9129	inf	75.41454545	74.78	0.001
3122	71882.61058	inf	75.24363636	74.52	0.001
3123	295392.7959	inf	75.18181818	74.36	0.001
3124	70676.91086	inf	75.01454545	74.24	0.001
3125	297871.0554	inf	75.13636364	74.44	0.001
3126	70979.60381	inf	75	74.28	0.001
3127	299365.445	inf	75.06727273	74.42	0.001
3128	71122.19447	inf	75.07636364	74.4	0.001
3129	298266.0722	inf	75.14	74.46	0.001
3130	71798.69448	inf	75.15818182	74.54	0.001
3131	297615.3865	inf	75.20545455	74.46	0.001
3132	72724.35555	inf	75.24727273	74.64	0.001
3133	295885.3237	inf	75.24181818	74.7	0.001
3134	72726.81402	inf	75.26909091	74.62	0.001
3135	295559.5531	inf	75.24363636	74.7	0.001
3136	72596.12357	inf	75.20181818	74.58	0.001
3137	295895.4974	inf	75.22727273	74.66	0.001
3138	72580.09727	inf	75.22727273	74.62	0.001
3139	295375.1315	inf	75.24545455	74.66	0.001
3140	72973.80778	inf	75.24363636	74.68	0.001
3141	296027.946	inf	75.21636364	74.62	0.001
3142	72738.34674	inf	75.23636364	74.64	0.001
3143	296567.7966	inf	75.22727273	74.58	0.001
3144	73055.43884	inf	75.22	74.56	0.001
3145	297230.8435	inf	75.22727273	74.58	0.001
3146	72894.00485	inf	75.22	74.52	0.001
3147	297939.0516	inf	75.23090909	74.56	0.001
3148	73023.367	inf	75.17818182	74.52	0.001
3149	299152.5109	inf	75.22545455	74.5	0.001
3150	72839.23847	inf	75.17818182	74.48	0.001
3151	300495.8082	inf	75.17636364	74.5	0.001
3152	72723.8205	inf	75.13090909	74.38	0.001
3153	302077.3032	inf	75.15636364	74.46	0.001
3154	72782.48894	inf	75.16545455	74.38	0.001
3155	302816.1661	inf	75.12727273	74.52	0.001
3156	73310.95952	inf	75.29272727	74.56	0.001
3157	301267.8262	inf	75.21818182	74.52	0.001
3158	73991.11497	inf	75.31636364	74.62	0.001
3159	298202.3605	inf	75.25272727	74.62	0.001
3160	74299.61783	inf	75.41454545	74.74	0.001
3161	297398.9313	inf	75.28181818	74.62	0.001
3162	73825.38026	inf	75.29454545	74.52	0.001
3163	297716.6829	inf	75.26363636	74.56	0.001
3164	73578.02672	inf	75.2	74.4	0.001
3165	297651.1869	inf	75.28727273	74.58	0.001
3166	73851.25866	inf	75.20363636	74.42	0.001
3167	297601.2332	inf	75.30545455	74.6	0.001
3168	74042.92176	inf	75.20909091	74.52	0.001
3169	297447.0728	inf	75.32	74.6	0.001
3170	74084.59209	inf	75.19454545	74.4	0.001
3171	297820.0961	inf	75.31818182	74.6	0.001
3172	73996.36835	inf	75.18909091	74.3	0.001
3173	298616.9564	inf	75.28909091	74.54	0.001
3174	73870.52775	inf	75.15454545	74.2	0.001
3175	300462.5928	inf	75.26363636	74.56	0.001
3176	73557.25453	inf	75.08181818	74.2	0.001
3177	302731.5604	inf	75.21090909	74.44	0.001
3178	73874.62356	inf	75.10545455	74.2	0.001
3179	304328.6845	inf	75.13272727	74.46	0.001
3180	74119.9414	inf	75.19454545	74.38	0.001
3181	302982.8066	inf	75.19636364	74.58	0.001
3182	75005.74868	inf	75.36181818	74.76	0.001
3183	298829.938	inf	75.33454545	74.76	0.001
3184	76627.95994	inf	75.66181818	75.04	0.001
3185	281502.0884	inf	75.83636364	75.24	0.001
3186	78290.84687	inf	75.68363636	75.26	0.001
3187	267895.4984	inf	76.22	75.5	0.001
3188	81247.7743	inf	75.72727273	75.34	0.001
3189	254633.4587	inf	76.51636364	75.82	0.001
3190	84850.42651	inf	75.82363636	75.24	0.001
3191	240699.8599	inf	76.84181818	76.22	0.001
3192	87846.27601	inf	76.08909091	75.4	0.001
3193	237773.4682	inf	76.98727273	76.4	0.001
3194	90600.78976	inf	76.00181818	75.36	0.001
3195	227756.6419	inf	77.13272727	76.46	0.001
3196	95212.29978	inf	75.84363636	75.2	0.001
3197	225086.0618	inf	77.10909091	76.74	0.001
3198	95572.00483	inf	75.58545455	74.88	0.001
3199	233115.9591	inf	76.9	76.4	0.001
3200	92754.00231	inf	75.5	74.88	0.001
3201	235777.3538	inf	76.88363636	76.34	0.001
3202	92471.37342	inf	75.59454545	74.86	0.001
3203	232065.1379	inf	76.96909091	76.54	0.001
3204	93340.4356	inf	75.58909091	74.82	0.001
3205	233000.1407	inf	76.94	76.44	0.001
3206	92826.47139	inf	75.51454545	74.74	0.001
3207	233537.4032	inf	76.95818182	76.46	0.001
3208	92815.32032	inf	75.55272727	74.64	0.001
3209	233897.6133	inf	76.99818182	76.56	0.001
3210	92502.8479	inf	75.53454545	74.7	0.001
3211	237425.2873	inf	76.91454545	76.36	0.001
3212	91325.66059	inf	75.51272727	74.76	0.001
3213	246407.094	inf	76.74363636	76.2	0.001
3214	87885.41874	inf	75.38909091	74.54	0.001
3215	259293.9211	inf	76.44727273	75.42	0.001
3216	83615.56624	inf	75.32909091	74.72	0.001
3217	286220.8731	inf	75.46	74.74	0.001
3218	74688.40598	inf	75.00363636	74.26	0.001
3219	318655.9601	inf	74.34727273	73.7	0.001
3220	70616.23223	inf	74.66727273	73.66	0.001
3221	316551.7059	inf	74.57272727	73.74	0.001
3222	70005.48961	inf	74.94	74.12	0.001
3223	317043.2575	inf	74.63818182	73.64	0.001
3224	70226.39477	inf	74.94545455	74.12	0.001
3225	319350.136	inf	74.57454545	73.68	0.001
3226	70325.42284	inf	74.96	74.12	0.001
3227	320299.4215	inf	74.54181818	73.64	0.001
3228	70454.6121	inf	74.98727273	74.24	0.001
3229	321185.1212	inf	74.51454545	73.66	0.001
3230	70604.9538	inf	75.03272727	74.3	0.001
3231	321720.0848	inf	74.51090909	73.62	0.001
3232	70732.67987	inf	75.05818182	74.32	0.001
3233	321947.5752	inf	74.48727273	73.66	0.001
3234	70775.70003	inf	75.07272727	74.2	0.001
3235	322147.0298	inf	74.5	73.64	0.001
3236	70877.6289	inf	75.08545455	74.22	0.001
3237	322103.401	inf	74.51818182	73.62	0.001
3238	70899.16541	inf	75.04545455	74.16	0.001
3239	322395.7169	inf	74.49636364	73.64	0.001
3240	70983.99413	inf	75.08181818	74.12	0.001
3241	322767.5235	inf	74.51090909	73.62	0.001
3242	71011.025	inf	75.08363636	74.12	0.001
3243	322270.4166	inf	74.53454545	73.62	0.001
3244	70980.07012	inf	75.05090909	74.08	0.001
3245	322737.1359	inf	74.53454545	73.64	0.001
3246	71011.40206	inf	75.07272727	74.06	0.001
3247	322849.0537	inf	74.57272727	73.66	0.001
3248	71079.72108	inf	75.04	73.98	0.001
3249	323246.2818	inf	74.56727273	73.66	0.001
3250	71067.57047	inf	75.02545455	73.94	0.001
3251	323351.6129	inf	74.57454545	73.7	0.001
3252	71097.1783	inf	75.01090909	73.96	0.001
3253	324455.2508	inf	74.54	73.64	0.001
3254	71090.32767	inf	74.99090909	73.92	0.001
3255	324085.2195	inf	74.58545455	73.66	0.001
3256	71155.38544	inf	74.96909091	73.92	0.001
3257	325742.3997	inf	74.54363636	73.58	0.001
3258	71264.65663	inf	74.97636364	73.92	0.001
3259	325314.4742	inf	74.58909091	73.66	0.001
3260	71390.67215	inf	74.95090909	73.94	0.001
3261	327481.0946	inf	74.52181818	73.56	0.001
3262	71511.72573	inf	74.98727273	74	0.001
3263	327071.971	inf	74.57090909	73.6	0.001
3264	71621.61468	inf	74.93090909	73.82	0.001
3265	329120.1088	inf	74.5	73.6	0.001
3266	71776.52863	inf	74.98181818	73.94	0.001
3267	328352.7281	inf	74.56363636	73.62	0.001
3268	71872.90789	inf	74.93272727	73.88	0.001
3269	330515.9588	inf	74.46545455	73.56	0.001
3270	71936.05236	inf	74.92727273	73.9	0.001
3271	329114.4805	inf	74.52727273	73.62	0.001
3272	72083.35469	inf	74.88909091	73.86	0.001
3273	331843.1782	inf	74.44727273	73.52	0.001
3274	72166.74539	inf	74.9	73.9	0.001
3275	331280.9188	inf	74.50181818	73.64	0.001
3276	72249.35513	inf	74.88363636	73.96	0.001
3277	331976.3087	inf	74.46545455	73.66	0.001
3278	72308.90189	inf	74.84909091	73.88	0.001
3279	331883.2956	inf	74.48727273	73.68	0.001
3280	72481.91938	inf	74.86727273	73.92	0.001
3281	333568.0581	inf	74.48	73.66	0.001
3282	72478.75199	inf	74.87818182	73.94	0.001
3283	332637.0311	inf	74.51818182	73.66	0.001
3284	72692.12433	inf	74.86	73.86	0.001
3285	334246.6232	inf	74.47818182	73.62	0.001
3286	72744.14651	inf	74.84909091	73.82	0.001
3287	333362.0203	inf	74.54	73.64	0.001
3288	73027.4114	inf	74.82363636	73.84	0.001
3289	335779.3519	inf	74.46727273	73.62	0.001
3290	72941.33078	inf	74.82181818	73.84	0.001
3291	334015.255	inf	74.58181818	73.7	0.001
3292	73276.76262	inf	74.85272727	73.86	0.001
3293	336423.6831	inf	74.49636364	73.6	0.001
3294	73295.19959	inf	74.82181818	73.86	0.001
3295	334682.1882	inf	74.55818182	73.7	0.001
3296	73780.37646	inf	74.80181818	73.82	0.001
3297	337062.5345	inf	74.47090909	73.68	0.001
3298	73830.86369	inf	74.73090909	73.7	0.001
3299	335380.594	inf	74.56181818	73.78	0.001
3300	74632.39252	inf	74.72545455	73.7	0.001
3301	332695.0059	inf	74.64909091	74.08	0.001
3302	75550.33428	inf	74.74545455	73.66	0.001
3303	330630.0178	inf	74.75090909	74.34	0.001
3304	76208.28606	inf	74.73272727	73.48	0.001
3305	333226.7043	inf	74.68545455	74.1	0.001
3306	76338.72013	inf	74.72545455	73.52	0.001
3307	332107.2966	inf	74.73454545	74.24	0.001
3308	76189.32001	inf	74.70909091	73.52	0.001
3309	331097.1711	inf	74.75636364	74.22	0.001
3310	76068.38338	inf	74.70181818	73.52	0.001
3311	330599.114	inf	74.75636364	74.22	0.001
3312	76046.47154	inf	74.68727273	73.52	0.001
3313	330035.6187	inf	74.78909091	74.26	0.001
3314	76084.07624	inf	74.68545455	73.52	0.001
3315	329833.725	inf	74.81272727	74.3	0.001
3316	76121.19353	inf	74.67090909	73.56	0.001
3317	329630.4775	inf	74.81454545	74.38	0.001
3318	76208.85892	inf	74.66909091	73.54	0.001
3319	329669.4658	inf	74.82727273	74.38	0.001
3320	76280.47207	inf	74.7	73.54	0.001
3321	329440.9101	inf	74.84909091	74.36	0.001
3322	76417.16653	inf	74.71454545	73.5	0.001
3323	329423.8666	inf	74.87090909	74.46	0.001
3324	76671.28898	inf	74.75272727	73.52	0.001
3325	329210.3934	inf	74.87454545	74.44	0.001
3326	76854.92787	inf	74.72	73.52	0.001
3327	328653.8326	inf	74.93454545	74.48	0.001
3328	77303.91396	inf	74.75818182	73.6	0.001
3329	326168.9393	inf	75.04909091	74.52	0.001
3330	77776.03734	inf	74.76363636	73.64	0.001
3331	318883.796	inf	75.25090909	74.8	0.001
3332	78430.23221	inf	75.03818182	73.98	0.001
3333	306244.612	inf	75.56363636	74.94	0.001
3334	79103.3011	inf	75.12181818	74.04	0.001
3335	301983.3175	inf	75.60181818	75.02	0.001
3336	78990.55784	inf	74.95636364	73.9	0.001
3337	306440.9481	inf	75.53636364	74.98	0.001
3338	78624.97803	inf	74.80727273	73.9	0.001
3339	310181.094	inf	75.47636364	75.02	0.001
3340	78322.52368	inf	74.77454545	73.78	0.001
3341	312557.5905	inf	75.42727273	75.02	0.001
3342	78581.10607	inf	74.75636364	73.74	0.001
3343	312483.0973	inf	75.46	75	0.001
3344	78968.0051	inf	74.82909091	73.86	0.001
3345	311738.7239	inf	75.49818182	75	0.001
3346	79284.34235	inf	74.76909091	73.74	0.001
3347	311784.9914	inf	75.52181818	74.96	0.001
3348	79517.19449	inf	74.74545455	73.7	0.001
3349	313290.474	inf	75.47090909	74.96	0.001
3350	79612.41557	inf	74.67818182	73.62	0.001
3351	314166.6671	inf	75.46181818	74.94	0.001
3352	79693.6901	inf	74.75090909	73.76	0.001
3353	315285.6367	inf	75.41272727	74.92	0.001
3354	80060.95	inf	74.74363636	73.74	0.001
3355	314775.4063	inf	75.42909091	74.92	0.001
3356	80492.7333	inf	74.75636364	73.72	0.001
3357	315297.1913	inf	75.44	74.92	0.001
3358	80756.47882	inf	74.66181818	73.58	0.001
3359	316311.9418	inf	75.43454545	74.92	0.001
3360	80592.2473	inf	74.69636364	73.52	0.001
3361	318495.4172	inf	75.33090909	74.82	0.001
3362	80751.52298	inf	74.67272727	73.56	0.001
3363	317608.6369	inf	75.34181818	74.86	0.001
3364	81247.25978	inf	74.76363636	73.68	0.001
3365	316064.4255	inf	75.40909091	74.94	0.001
3366	81620.49352	inf	74.63090909	73.48	0.001
3367	317710.1275	inf	75.40181818	74.92	0.001
3368	81453.0605	inf	74.54909091	73.3	0.001
3369	319392.4071	inf	75.31454545	74.8	0.001
3370	81356.37123	inf	74.47636364	73.18	0.001
3371	321012.9325	inf	75.27818182	74.84	0.001
3372	81457.26314	inf	74.47454545	73.14	0.001
3373	321448.7857	inf	75.21272727	74.88	0.001
3374	83071.69737	inf	74.49454545	73.16	0.001
3375	311012.7777	inf	75.35090909	75	0.001
3376	89640.01185	inf	74.48363636	73.3	0.001
3377	300582.0517	inf	75.62545455	74.84	0.001
3378	94373.80671	inf	74.21454545	73.18	0.001
3379	288261.2737	inf	75.7	74.86	0.001
3380	100583.6585	inf	74.06727273	72.98	0.001
3381	282304.6895	inf	75.76363636	74.8	0.001
3382	100838.261	inf	74.05272727	72.98	0.001
3383	282589.3466	inf	75.69818182	74.74	0.001
3384	100279.3518	inf	74.11636364	73.02	0.001
3385	280762.0105	inf	75.71818182	74.8	0.001
3386	100769.3685	inf	74.08545455	72.94	0.001
3387	279685.1643	inf	75.70181818	74.82	0.001
