Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4244	7491.473334	2435.297351	79.01454545	82.76	0.001
4245	26091.96072	730.4351633	83.64181818	78.76	0.001
4246	7491.244613	2436.349499	79.01090909	82.76	0.001
4247	26103.65149	730.674495	83.65454545	78.76	0.001
4248	7492.696664	2435.757705	79.00727273	82.72	0.001
4249	26095.36954	730.8312605	83.64545455	78.78	0.001
4250	7494.218214	2437.59495	79.00727273	82.72	0.001
4251	26115.30694	730.4644119	83.64363636	78.7	0.001
4252	7490.262343	2434.544186	78.99818182	82.76	0.001
4253	26082.50137	733.113965	83.63454545	78.96	0.001
4254	7530.494047	2515.30008	79.16	82.92	0.001
4255	27006.18342	732.1243537	83.65454545	79	0.001
4256	7521.679372	2514.356613	79.16909091	82.94	0.001
4257	26990.03351	731.056932	83.64	79.02	0.001
4258	7512.112439	2511.130369	79.18	82.92	0.001
4259	26955.63943	731.0555723	83.64181818	79	0.001
4260	7512.077394	2510.174281	79.17454545	82.92	0.001
4261	26941.74034	731.3895321	83.64909091	78.98	0.001
4262	7514.98725	2509.355331	79.17454545	82.9	0.001
4263	26929.62301	731.0572727	83.63818182	78.96	0.001
4264	7511.610718	2507.035301	79.16181818	82.86	0.001
4265	26904.77433	731.3178549	83.63454545	78.94	0.001
4266	7513.406866	2506.603329	79.15090909	82.9	0.001
4267	26896.6691	731.5823222	83.63454545	78.9	0.001
4268	7515.033794	2506.043623	79.15272727	82.88	0.001
4269	26886.40343	730.9456459	83.62181818	78.88	0.001
4270	7508.759212	2503.413922	79.14181818	82.86	0.001
4271	26859.5938	731.2003702	83.61636364	78.92	0.001
4272	7509.742491	2502.420451	79.14181818	82.88	0.001
4273	26844.72324	731.3745157	83.61272727	78.86	0.001
4274	7510.896356	2501.655608	79.13636364	82.84	0.001
4275	26833.72742	730.9392407	83.61454545	78.88	0.001
4276	7506.872209	2499.465649	79.12727273	82.86	0.001
4277	26811.18069	731.3909343	83.61090909	78.86	0.001
4278	7510.414227	2501.064722	79.12909091	82.82	0.001
4279	26821.19118	731.1051464	83.61272727	78.84	0.001
4280	7508.047731	2497.941626	79.12909091	82.82	0.001
4281	26788.17553	731.3131042	83.61454545	78.84	0.001
4282	7509.304942	2496.549057	79.11636364	82.8	0.001
4283	26768.68135	730.9990611	83.60909091	78.82	0.001
4284	7506.596131	2493.832909	79.11636364	82.8	0.001
4285	26739.51332	731.2753039	83.60909091	78.8	0.001
4286	7508.494569	2493.662022	79.11090909	82.74	0.001
4287	26732.32869	731.8811096	83.62181818	78.8	0.001
4288	7514.529214	2492.335201	79.11090909	82.74	0.001
4289	26715.01733	731.5390408	83.61454545	78.8	0.001
4290	7510.784317	2492.168454	79.11636364	82.72	0.001
4291	26709.08087	732.3259522	83.61272727	78.82	0.001
4292	7517.958119	2491.455527	79.12	82.72	0.001
4293	26697.7335	731.9217322	83.61454545	78.8	0.001
4294	7512.815468	2488.975344	79.11272727	82.66	0.001
4295	26669.91245	732.1736796	83.60727273	78.8	0.001
4296	7514.463907	2488.24239	79.10909091	82.68	0.001
4297	26657.30376	732.6088082	83.60727273	78.8	0.001
4298	7518.684297	2488.400266	79.09818182	82.7	0.001
4299	26655.88971	732.342371	83.59636364	78.8	0.001
4300	7515.551595	2487.764163	79.09636364	82.68	0.001
4301	26645.29665	733.1127239	83.60545455	78.78	0.001
4302	7522.441836	2486.201113	79.09454545	82.68	0.001
4303	26624.61635	732.6726916	83.60363636	78.78	0.001
4304	7517.248361	2483.597091	79.08727273	82.64	0.001
4305	26595.23106	733.0151188	83.60545455	78.8	0.001
4306	7518.933349	2482.484491	79.08363636	82.64	0.001
4307	26576.81116	732.7839772	83.61090909	78.78	0.001
4308	7516.67547	2480.774159	79.08181818	82.64	0.001
4309	26556.3567	733.1675725	83.59090909	78.78	0.001
4310	7518.541881	2478.26106	79.08363636	82.68	0.001
4311	26521.66013	733.1815486	83.59636364	78.8	0.001
4312	7516.988045	2476.108458	79.08909091	82.7	0.001
4313	26491.30047	734.3649402	83.59454545	78.72	0.001
4314	7527.888002	2474.413219	79.06727273	82.72	0.001
4315	26468.14065	733.9895655	83.59090909	78.7	0.001
4316	7523.200356	2471.726548	79.06181818	82.74	0.001
4317	26437.33538	733.5947719	83.60545455	78.66	0.001
4318	7518.15138	2469.38372	79.04	82.78	0.001
4319	26411.71784	734.5430044	83.61090909	78.64	0.001
4320	7526.356016	2469.452068	79.02909091	82.8	0.001
4321	26407.63999	734.6040209	83.60727273	78.66	0.001
4322	7525.448758	2470.046704	79.03636364	82.78	0.001
4323	26411.98332	735.2497786	83.59090909	78.6	0.001
4324	7531.699585	2469.917026	79.02	82.82	0.001
4325	26412.38334	735.0997645	83.59454545	78.64	0.001
4326	7529.347196	2468.702058	79.01818182	82.82	0.001
4327	26400.94185	735.0513311	83.58909091	78.64	0.001
4328	7528.35514	2468.234099	79.01090909	82.82	0.001
4329	26398.70431	734.5477288	83.59272727	78.64	0.001
4330	7522.292963	2466.524455	79.00727273	82.82	0.001
4331	26383.06295	734.321968	83.58545455	78.64	0.001
4332	7519.244559	2466.618978	78.99636364	82.82	0.001
4333	26384.5758	734.2318632	83.58909091	78.64	0.001
4334	7517.826362	2465.959206	78.98909091	82.84	0.001
4335	26377.37475	734.5882044	83.59454545	78.66	0.001
4336	7521.08268	2468.632371	78.99272727	82.76	0.001
4337	26405.02105	735.1258799	83.58363636	78.58	0.001
4338	7526.349693	2466.4053	78.97818182	82.78	0.001
4339	26384.08171	734.966247	83.59090909	78.64	0.001
4340	7524.32412	2468.77812	78.97636364	82.8	0.001
4341	26409.5299	734.9233744	83.59090909	78.64	0.001
4342	7522.774392	2465.323343	78.96363636	82.8	0.001
4343	26372.97007	735.5416878	83.58181818	78.6	0.001
4344	7528.851268	2471.145211	78.97272727	82.84	0.001
4345	26433.36302	735.5453872	83.59454545	78.6	0.001
4346	7528.266747	2467.903936	78.95454545	82.78	0.001
4347	26399.37218	735.8686091	83.58	78.58	0.001
4348	7531.140646	2470.085693	78.95090909	82.8	0.001
4349	26421.16645	735.6921119	83.57454545	78.6	0.001
4350	7528.059235	2467.579703	78.93090909	82.78	0.001
4351	26393.91223	737.7202968	83.56727273	78.78	0.001
4352	7558.070751	2522.205311	79.02	82.9	0.001
4353	27020.76044	735.4250186	83.58909091	78.78	0.001
4354	7535.305389	2519.063241	79.03636364	82.98	0.001
4355	26987.13552	735.6864062	83.59454545	78.8	0.001
4356	7537.356649	2516.61535	79.03636364	82.98	0.001
4357	26954.59507	736.3901743	83.60909091	78.84	0.001
4358	7543.000502	2516.482089	79.02363636	82.96	0.001
4359	26944.49593	737.2884571	83.58727273	78.82	0.001
4360	7550.954022	2515.874479	79.00909091	82.96	0.001
4361	26930.68406	737.3569483	83.58727273	78.84	0.001
4362	7550.785007	2514.111345	78.99818182	82.94	0.001
4363	26908.92412	738.024373	83.57272727	78.82	0.001
4364	7556.302782	2513.218534	78.99636364	82.98	0.001
4365	26893.21336	738.6131933	83.58	78.78	0.001
4366	7561.198383	2512.839733	78.98363636	82.96	0.001
4367	26882.59416	739.0959104	83.58363636	78.78	0.001
4368	7564.959565	2511.555803	78.97090909	82.92	0.001
4369	26863.06075	738.995015	83.57818182	78.74	0.001
4370	7562.49591	2509.596424	78.94909091	82.9	0.001
4371	26840.42934	739.4482147	83.57272727	78.74	0.001
4372	7565.973689	2508.695619	78.93636364	82.88	0.001
4373	26823.84069	740.0461714	83.57090909	78.7	0.001
4374	7570.602982	2507.456248	78.92545455	82.82	0.001
4375	26803.33221	740.0844143	83.56181818	78.7	0.001
4376	7569.873269	2504.915693	78.92	82.8	0.001
4377	26773.54294	740.7473876	83.55090909	78.7	0.001
4378	7575.279241	2503.477356	78.91636364	82.76	0.001
4379	26749.44987	740.6068882	83.53454545	78.7	0.001
4380	7571.859152	2498.865234	78.89818182	82.72	0.001
4381	26695.97519	741.3461252	83.55090909	78.66	0.001
4382	7577.320628	2497.26378	78.89454545	82.7	0.001
4383	26669.466	741.2945547	83.54363636	78.66	0.001
4384	7575.111034	2493.420667	78.89454545	82.72	0.001
4385	26625.49529	742.0699384	83.54909091	78.66	0.001
4386	7581.139717	2495.083732	78.90545455	82.72	0.001
4387	26633.03869	742.143089	83.53272727	78.64	0.001
4388	7580.873771	2492.384102	78.88909091	82.74	0.001
4389	26606.2019	742.773785	83.52545455	78.64	0.001
4390	7586.191303	2494.70704	78.88545455	82.76	0.001
4391	26627.93385	742.808215	83.52727273	78.62	0.001
4392	7585.144174	2493.331108	78.89090909	82.76	0.001
4393	26614.01484	742.9093768	83.52	78.6	0.001
4394	7585.422546	2494.265676	78.87818182	82.76	0.001
4395	26627.04721	743.287338	83.53272727	78.6	0.001
4396	7588.200955	2493.130869	78.86727273	82.76	0.001
4397	26611.0411	743.5644384	83.53636364	78.64	0.001
4398	7589.847878	2496.400304	78.88181818	82.76	0.001
4399	26645.72626	744.2124353	83.53272727	78.58	0.001
4400	7595.235506	2495.796817	78.86181818	82.78	0.001
4401	26635.00795	744.3448361	83.52545455	78.56	0.001
4402	7595.643146	2496.460119	78.84545455	82.72	0.001
4403	26644.04745	744.8607164	83.51454545	78.58	0.001
4404	7599.327755	2496.169525	78.83818182	82.76	0.001
4405	26635.25183	745.0165883	83.52727273	78.56	0.001
4406	7599.125851	2497.783012	78.83818182	82.74	0.001
4407	26652.14653	745.5411504	83.51454545	78.56	0.001
4408	7603.484308	2498.159235	78.83818182	82.76	0.001
4409	26651.2442	745.6821487	83.52363636	78.56	0.001
4410	7603.645209	2499.00279	78.83454545	82.8	0.001
4411	26660.39502	746.2311258	83.50545455	78.58	0.001
4412	7607.983156	2499.851589	78.82909091	82.8	0.001
4413	26664.42358	746.1661561	83.50909091	78.58	0.001
4414	7606.054905	2500.414171	78.81818182	82.8	0.001
4415	26669.85293	746.6757152	83.50909091	78.58	0.001
4416	7609.256427	2501.470803	78.82545455	82.8	0.001
4417	26674.29471	746.9819947	83.50363636	78.54	0.001
4418	7611.504999	2503.542258	78.81272727	82.78	0.001
4419	26696.23192	747.3268084	83.51818182	78.54	0.001
4420	7614.093726	2503.180238	78.82181818	82.78	0.001
4421	26686.90334	747.4344444	83.50727273	78.5	0.001
4422	7613.583578	2504.846434	78.80727273	82.76	0.001
4423	26702.60623	747.8036742	83.50181818	78.52	0.001
4424	7615.813034	2504.631378	78.79818182	82.76	0.001
4425	26694.51806	748.7277628	83.51090909	78.5	0.001
4426	7624.297718	2510.100394	78.80363636	82.68	0.001
4427	26747.22355	748.4541784	83.52	78.44	0.001
4428	7620.108088	2505.048392	78.76909091	82.7	0.001
4429	26695.51211	751.0824564	83.50545455	78.58	0.001
4430	7658.291459	2575.26199	78.90727273	82.74	0.001
4431	27497.20928	749.3872482	83.52	78.64	0.001
4432	7640.068404	2573.369472	78.92181818	82.72	0.001
4433	27467.31957	749.7149653	83.52	78.64	0.001
4434	7641.718655	2570.477043	78.90545455	82.72	0.001
4435	27434.9597	749.9944225	83.53272727	78.64	0.001
4436	7642.647881	2568.513937	78.89090909	82.7	0.001
4437	27407.85533	750.4288571	83.52545455	78.64	0.001
4438	7644.889187	2567.426846	78.88909091	82.7	0.001
4439	27390.28136	750.7699485	83.52	78.66	0.001
4440	7646.440457	2566.304133	78.89454545	82.72	0.001
4441	27372.35483	751.1036397	83.51090909	78.66	0.001
4442	7647.616952	2564.108772	78.88363636	82.72	0.001
4443	27343.47698	751.576426	83.51454545	78.64	0.001
4444	7651.590016	2568.063341	78.88909091	82.72	0.001
4445	27375.96136	751.5106894	83.53454545	78.64	0.001
4446	7649.282111	2563.590928	78.86181818	82.76	0.001
4447	27325.01419	752.3029424	83.53090909	78.62	0.001
4448	7655.291341	2561.664256	78.85454545	82.76	0.001
4449	27300.53273	752.5997701	83.53090909	78.6	0.001
4450	7656.612324	2559.839808	78.84	82.74	0.001
4451	27276.37982	752.797821	83.52363636	78.6	0.001
4452	7657.003806	2557.987701	78.83818182	82.76	0.001
4453	27251.872	753.164657	83.52181818	78.56	0.001
4454	7659.043041	2556.578161	78.82545455	82.78	0.001
4455	27230.05729	753.4372544	83.51818182	78.56	0.001
4456	7659.971485	2554.631045	78.81454545	82.78	0.001
4457	27203.57244	753.8879699	83.52363636	78.56	0.001
4458	7662.87736	2553.386151	78.8	82.78	0.001
4459	27184.18434	754.174838	83.53272727	78.52	0.001
4460	7663.989079	2551.653623	78.78909091	82.76	0.001
4461	27160.45948	753.8768384	83.51818182	78.52	0.001
4462	7658.760017	2548.411593	78.78727273	82.76	0.001
4463	27124.25774	754.3231045	83.49272727	78.52	0.001
4464	7662.789015	2550.811409	78.78363636	82.82	0.001
4465	27140.41256	754.4470259	83.48909091	78.5	0.001
4466	7661.614416	2546.10073	78.78	82.74	0.001
4467	27083.86515	756.8627171	83.48363636	78.56	0.001
4468	7696.754922	2616.327368	78.94181818	82.6	0.001
4469	27778.03144	749.1582968	83.47818182	78.62	0.001
4470	7621.271404	2607.286886	78.97090909	82.62	0.001
4471	27691.64421	751.3807213	83.46727273	78.56	0.001
4472	7644.927294	2599.467171	78.92545455	82.68	0.001
4473	27616.03261	751.9516115	83.45272727	78.5	0.001
4474	7649.985836	2592.680934	78.90909091	82.68	0.001
4475	27546.00116	752.638729	83.44727273	78.46	0.001
4476	7655.451043	2585.989928	78.9	82.64	0.001
4477	27476.74797	752.7377052	83.45818182	78.48	0.001
4478	7654.732322	2578.936485	78.87272727	82.64	0.001
4479	27403.04755	752.9008455	83.46363636	78.48	0.001
4480	7653.864858	2571.857726	78.84545455	82.68	0.001
4481	27329.86338	752.917044	83.45272727	78.48	0.001
4482	7651.533249	2565.268878	78.84545455	82.7	0.001
4483	27264.29016	753.5467323	83.46545455	78.48	0.001
4484	7656.082752	2560.904209	78.82545455	82.7	0.001
4485	27220.39156	754.0319403	83.46181818	78.48	0.001
4486	7659.481662	2557.344933	78.80545455	82.72	0.001
4487	27184.25866	754.4076631	83.45272727	78.48	0.001
4488	7661.002701	2552.050578	78.79272727	82.72	0.001
4489	27128.45644	754.9251782	83.46181818	78.46	0.001
4490	7664.725008	2548.02816	78.78727273	82.7	0.001
4491	27086.33511	755.5696706	83.44727273	78.44	0.001
4492	7669.152138	2544.819232	78.77636364	82.7	0.001
4493	27052.61392	756.159253	83.44545455	78.42	0.001
4494	7673.304183	2541.947323	78.76909091	82.68	0.001
4495	27022.32629	756.5992446	83.45272727	78.44	0.001
4496	7676.067743	2538.224493	78.74545455	82.68	0.001
4497	26982.05452	758.996683	83.46363636	78.64	0.001
4498	7708.536863	2587.799544	78.84	82.78	0.001
4499	27550.3686	758.0379619	83.47272727	78.58	0.001
4500	7696.704587	2580.754572	78.82909091	82.8	0.001
4501	27475.76125	757.9544326	83.48181818	78.64	0.001
4502	7694.138851	2577.575377	78.81272727	82.78	0.001
4503	27435.61341	758.0710409	83.48	78.6	0.001
4504	7693.379411	2574.022879	78.8	82.74	0.001
4505	27391.60864	758.490584	83.47818182	78.58	0.001
4506	7696.088775	2572.495406	78.79454545	82.78	0.001
4507	27368.36445	758.6342145	83.48363636	78.58	0.001
4508	7695.291605	2567.761408	78.78909091	82.78	0.001
4509	27311.87523	760.6541135	83.46909091	78.62	0.001
4510	7727.274354	2641.30927	78.93818182	82.78	0.001
4511	28039.15561	754.8851152	83.46727273	78.68	0.001
4512	7671.195658	2633.15	78.99636364	82.74	0.001
4513	27953.01656	757.3496787	83.46363636	78.6	0.001
4514	7697.703468	2623.863109	78.94	82.68	0.001
4515	27861.26746	758.2045934	83.46363636	78.56	0.001
4516	7705.817071	2614.854896	78.89636364	82.66	0.001
4517	27770.29049	758.6576102	83.46727273	78.56	0.001
4518	7708.979978	2605.983566	78.87636364	82.68	0.001
4519	27678.48996	758.767254	83.45454545	78.52	0.001
4520	7708.145335	2595.834411	78.86181818	82.66	0.001
4521	27572.23361	758.7990971	83.44727273	78.46	0.001
4522	7705.407052	2585.679024	78.83636364	82.7	0.001
4523	27464.54877	759.4716352	83.43636364	78.46	0.001
4524	7709.542747	2578.02385	78.79636364	82.74	0.001
4525	27381.61817	760.1052035	83.43454545	78.42	0.001
4526	7713.629618	2569.969585	78.76545455	82.74	0.001
4527	27296.03073	763.7636023	83.44363636	78.66	0.001
4528	7763.68796	2646.930986	78.94363636	82.72	0.001
4529	28175.05886	763.3492727	83.44181818	78.62	0.001
4530	7758.054209	2638.854504	78.92545455	82.68	0.001
4531	28086.25344	763.6067043	83.44	78.6	0.001
4532	7759.1041	2630.362289	78.90909091	82.68	0.001
4533	27994.5846	763.8884947	83.44	78.56	0.001
4534	7759.670021	2622.245696	78.88909091	82.7	0.001
4535	27906.57239	764.3309118	83.45818182	78.56	0.001
4536	7761.575435	2615.481611	78.87818182	82.7	0.001
4537	27831.45658	764.7568372	83.43818182	78.6	0.001
4538	7764.181308	2616.213857	78.88909091	82.7	0.001
4539	27829.93303	764.9529939	83.44	78.6	0.001
4540	7763.203943	2608.853845	78.87818182	82.7	0.001
4541	27748.16967	767.0115589	83.44545455	78.72	0.001
4542	7793.396763	2676.46594	79.05272727	82.74	0.001
4543	28414.82271	763.0427553	83.46909091	78.72	0.001
4544	7753.046785	2666.579719	79.04909091	82.72	0.001
4545	28308.81491	764.8710056	83.45818182	78.58	0.001
4546	7771.103944	2655.113822	79.00363636	82.6	0.001
4547	28194.14712	765.1242379	83.46	78.58	0.001
4548	7771.926189	2643.488314	78.96	82.68	0.001
4549	28076.8241	765.4091208	83.45090909	78.6	0.001
4550	7772.226307	2632.913121	78.93272727	82.68	0.001
4551	27968.82365	766.0527381	83.43818182	78.56	0.001
4552	7776.163693	2623.377993	78.92	82.72	0.001
4553	27866.46362	766.5912448	83.44909091	78.54	0.001
4554	7778.343707	2613.917649	78.88363636	82.66	0.001
4555	27764.16581	767.1357869	83.45818182	78.52	0.001
4556	7780.212908	2605.636318	78.87818182	82.68	0.001
4557	27672.7351	767.4432417	83.44727273	78.54	0.001
4558	7779.684197	2594.883496	78.84363636	82.66	0.001
4559	27556.28752	767.7756682	83.44727273	78.52	0.001
4560	7779.235986	2585.614273	78.84	82.64	0.001
4561	27453.62134	768.0187577	83.43090909	78.52	0.001
4562	7778.473772	2575.796825	78.80727273	82.62	0.001
4563	27345.89134	771.3971428	83.42181818	78.58	0.001
4564	7822.783766	2672.153532	79.00363636	82.64	0.001
4565	28287.70433	769.177708	83.35454545	78.5	0.001
4566	7802.326973	2659.270745	78.96909091	82.62	0.001
4567	28155.70942	769.8543483	83.34727273	78.44	0.001
4568	7808.644129	2647.088113	78.93272727	82.62	0.001
4569	28037.41739	770.6679224	83.37090909	78.44	0.001
4570	7815.060424	2637.047227	78.90545455	82.66	0.001
4571	27941.09016	771.2756683	83.36727273	78.36	0.001
4572	7819.416387	2628.272952	78.85818182	82.64	0.001
4573	27858.64503	771.464199	83.36545455	78.4	0.001
4574	7818.734859	2619.078092	78.85454545	82.6	0.001
4575	27769.80253	771.350387	83.38363636	78.4	0.001
4576	7814.157288	2608.416863	78.83818182	82.6	0.001
4577	27664.46185	771.618992	83.39818182	78.36	0.001
4578	7814.318796	2599.284284	78.81272727	82.64	0.001
4579	27568.93665	774.4286127	83.38909091	78.62	0.001
4580	7854.329485	2656.657452	78.95454545	82.68	0.001
4581	28235.64684	773.7372568	83.43272727	78.64	0.001
4582	7844.750959	2643.340943	78.91090909	82.56	0.001
4583	28092.3764	773.6167083	83.44363636	78.64	0.001
4584	7841.478246	2630.497495	78.88727273	82.54	0.001
4585	27955.49442	773.6779403	83.42909091	78.64	0.001
4586	7839.49789	2621.227946	78.86	82.58	0.001
4587	27853.63415	776.0366858	83.43090909	78.6	0.001
4588	7876.284776	2705.582729	79.04181818	82.62	0.001
4589	28684.82193	771.371342	83.42727273	78.62	0.001
4590	7828.92043	2693.725142	79.03090909	82.64	0.001
4591	28554.20725	773.6033109	83.42181818	78.56	0.001
4592	7850.812238	2680.31228	79	82.66	0.001
4593	28417.77688	774.1173017	83.42181818	78.58	0.001
4594	7853.745915	2666.400712	78.96545455	82.62	0.001
4595	28276.06788	774.3287713	83.42363636	78.56	0.001
4596	7852.8399	2652.64519	78.95454545	82.54	0.001
4597	28134.47005	774.3368644	83.40363636	78.52	0.001
4598	7848.866301	2638.290399	78.91818182	82.56	0.001
4599	27984.46673	774.8929664	83.40363636	78.52	0.001
4600	7850.664819	2625.459607	78.87818182	82.56	0.001
4601	27845.42077	775.4809566	83.40181818	78.5	0.001
4602	7852.296355	2614.25245	78.86727273	82.62	0.001
4603	27721.58006	776.0208841	83.37090909	78.48	0.001
4604	7853.583777	2602.201487	78.81636364	82.56	0.001
4605	27588.81067	776.6450289	83.35272727	78.48	0.001
4606	7855.925624	2591.219045	78.79272727	82.54	0.001
4607	27469.98625	780.2016026	83.38363636	78.58	0.001
